ccaa,origen,h,metodo,y,yhat,scale,ae,e
"Navarra, Comunidad Foral de",2023Q1,2,gbm_demanda,135.68632567849684,126.52908422914525,7.556318215946966,9.157241449351588,9.157241449351588
"Navarra, Comunidad Foral de",2023Q1,3,gbm_demanda,132.88426409185806,117.05485502808396,7.556318215946966,15.829409063774094,15.829409063774094
"Navarra, Comunidad Foral de",2023Q2,1,gbm_demanda,135.68632567849684,131.9436711362213,7.547124712043771,3.7426545422755453,3.7426545422755453
"Navarra, Comunidad Foral de",2023Q2,2,gbm_demanda,132.88426409185806,126.3313162620909,7.547124712043771,6.552947829767163,6.552947829767163
"Navarra, Comunidad Foral de",2023Q3,1,gbm_demanda,132.88426409185806,136.68316806348142,7.582114044089028,3.7989039716233606,-3.7989039716233606
País Vasco,2019Q4,1,gbm_demanda,121.51556381495983,118.32369835591028,7.15312513198622,3.191865459049552,3.191865459049552
País Vasco,2019Q4,2,gbm_demanda,120.266144554324,119.74498765518096,7.15312513198622,0.5211568991430369,0.5211568991430369
País Vasco,2019Q4,3,gbm_demanda,122.83799030994888,121.19771558748987,7.15312513198622,1.6402747224590115,1.6402747224590115
País Vasco,2019Q4,4,gbm_demanda,120.83195062056149,121.67550144226946,7.15312513198622,0.8435508217079786,-0.8435508217079786
País Vasco,2019Q4,5,gbm_demanda,121.75449658193402,122.32480000035956,7.15312513198622,0.5703034184255387,-0.5703034184255387
País Vasco,2019Q4,6,gbm_demanda,123.33576690781176,122.72176699648973,7.15312513198622,0.6139999113220256,0.6139999113220256
País Vasco,2019Q4,7,gbm_demanda,124.50056414681092,125.28162879727228,7.15312513198622,0.7810646504613601,-0.7810646504613601
País Vasco,2019Q4,8,gbm_demanda,125.93747925930845,126.26566198881764,7.15312513198622,0.32818272950919436,-0.32818272950919436
País Vasco,2020Q1,1,gbm_demanda,120.266144554324,122.65099839452819,7.082734157798869,2.384853840204187,-2.384853840204187
País Vasco,2020Q1,2,gbm_demanda,122.83799030994888,123.81402487966132,7.082734157798869,0.9760345697124393,-0.9760345697124393
País Vasco,2020Q1,3,gbm_demanda,120.83195062056149,123.45616846110258,7.082734157798869,2.6242178405410925,-2.6242178405410925
País Vasco,2020Q1,4,gbm_demanda,121.75449658193402,125.47717913816663,7.082734157798869,3.7226825562326127,-3.7226825562326127
País Vasco,2020Q1,5,gbm_demanda,123.33576690781176,125.34515951608286,7.082734157798869,2.0093926082710993,-2.0093926082710993
País Vasco,2020Q1,6,gbm_demanda,124.50056414681092,125.21507004151024,7.082734157798869,0.7145058946993288,-0.7145058946993288
País Vasco,2020Q1,7,gbm_demanda,125.93747925930845,126.01701621789034,7.082734157798869,0.07953695858189747,-0.07953695858189747
País Vasco,2020Q1,8,gbm_demanda,129.36550076325744,127.87591978499725,7.082734157798869,1.489580978260193,1.489580978260193
País Vasco,2020Q2,1,gbm_demanda,122.83799030994888,121.87358617963116,6.970423413102635,0.9644041303177175,0.9644041303177175
País Vasco,2020Q2,2,gbm_demanda,120.83195062056149,120.33106318199334,6.970423413102635,0.5008874385681423,0.5008874385681423
País Vasco,2020Q2,3,gbm_demanda,121.75449658193402,121.07579191689558,6.970423413102635,0.6787046650384383,0.6787046650384383
País Vasco,2020Q2,4,gbm_demanda,123.33576690781176,120.92552106089035,6.970423413102635,2.4102458469214127,2.4102458469214127
País Vasco,2020Q2,5,gbm_demanda,124.50056414681092,119.73889362312369,6.970423413102635,4.761670523687229,4.761670523687229
País Vasco,2020Q2,6,gbm_demanda,125.93747925930845,120.53093048064714,6.970423413102635,5.406548778661303,5.406548778661303
País Vasco,2020Q2,7,gbm_demanda,129.36550076325744,122.26469484303811,6.970423413102635,7.100805920219329,7.100805920219329
País Vasco,2020Q2,8,gbm_demanda,131.3483108780779,122.74276670579509,6.970423413102635,8.60554417228282,8.60554417228282
País Vasco,2020Q3,1,gbm_demanda,120.83195062056149,121.25917745551423,6.8697406901654885,0.42722683495274794,-0.42722683495274794
País Vasco,2020Q3,2,gbm_demanda,121.75449658193402,123.84353746300665,6.8697406901654885,2.089040881072634,-2.089040881072634
País Vasco,2020Q3,3,gbm_demanda,123.33576690781176,124.25088655076189,6.8697406901654885,0.9151196429501312,-0.9151196429501312
País Vasco,2020Q3,4,gbm_demanda,124.50056414681092,124.27895246211388,6.8697406901654885,0.22161168469703796,0.22161168469703796
País Vasco,2020Q3,5,gbm_demanda,125.93747925930845,125.75747576812515,6.8697406901654885,0.1800034911832995,0.1800034911832995
País Vasco,2020Q3,6,gbm_demanda,129.36550076325744,127.21807871011806,6.8697406901654885,2.1474220531393797,2.1474220531393797
País Vasco,2020Q3,7,gbm_demanda,131.3483108780779,129.02863671027458,6.8697406901654885,2.3196741678033277,2.3196741678033277
País Vasco,2020Q3,8,gbm_demanda,134.2155040817681,129.8168117341432,6.8697406901654885,4.398692347624916,4.398692347624916
País Vasco,2020Q4,1,gbm_demanda,121.75449658193402,124.19760868876435,6.779959237627486,2.443112106830327,-2.443112106830327
País Vasco,2020Q4,2,gbm_demanda,123.33576690781176,122.2677122808919,6.779959237627486,1.06805462691986,1.06805462691986
País Vasco,2020Q4,3,gbm_demanda,124.50056414681092,125.58122338013399,6.779959237627486,1.0806592333230753,-1.0806592333230753
País Vasco,2020Q4,4,gbm_demanda,125.93747925930845,125.88000073369342,6.779959237627486,0.05747852561502498,0.05747852561502498
País Vasco,2020Q4,5,gbm_demanda,129.36550076325744,125.55021177696901,6.779959237627486,3.8152889862884365,3.8152889862884365
País Vasco,2020Q4,6,gbm_demanda,131.3483108780779,125.99649419925277,6.779959237627486,5.351816678825145,5.351816678825145
País Vasco,2020Q4,7,gbm_demanda,134.2155040817681,128.88909635630748,6.779959237627486,5.326407725460626,5.326407725460626
País Vasco,2020Q4,8,gbm_demanda,132.13313864737506,130.48263358068675,6.779959237627486,1.6505050666883108,1.6505050666883108
País Vasco,2021Q1,1,gbm_demanda,123.33576690781176,122.08487383047274,6.646468901491705,1.2508930773390148,1.2508930773390148
País Vasco,2021Q1,2,gbm_demanda,124.50056414681092,123.93350470704866,6.646468901491705,0.5670594397622608,0.5670594397622608
País Vasco,2021Q1,3,gbm_demanda,125.93747925930845,124.20692950455334,6.646468901491705,1.7305497547551028,1.7305497547551028
País Vasco,2021Q1,4,gbm_demanda,129.36550076325744,124.21101502117835,6.646468901491705,5.154485742079089,5.154485742079089
País Vasco,2021Q1,5,gbm_demanda,131.3483108780779,125.52034808641412,6.646468901491705,5.8279627916637935,5.8279627916637935
País Vasco,2021Q1,6,gbm_demanda,134.2155040817681,125.66727919116428,6.646468901491705,8.54822489060382,8.54822489060382
País Vasco,2021Q1,7,gbm_demanda,132.13313864737506,126.72911010046764,6.646468901491705,5.404028546907426,5.404028546907426
País Vasco,2021Q1,8,gbm_demanda,133.35269131213911,129.6542065381616,6.646468901491705,3.698484773977526,3.698484773977526
País Vasco,2021Q2,1,gbm_demanda,124.50056414681092,125.10316745989799,6.574931970531626,0.6026033130870729,-0.6026033130870729
País Vasco,2021Q2,2,gbm_demanda,125.93747925930845,124.93066397542309,6.574931970531626,1.0068152838853592,1.0068152838853592
País Vasco,2021Q2,3,gbm_demanda,129.36550076325744,125.3862259356841,6.574931970531626,3.9792748275733487,3.9792748275733487
País Vasco,2021Q2,4,gbm_demanda,131.3483108780779,126.45276688719554,6.574931970531626,4.8955439908823735,4.8955439908823735
País Vasco,2021Q2,5,gbm_demanda,134.2155040817681,127.58704625024878,6.574931970531626,6.628457831519327,6.628457831519327
País Vasco,2021Q2,6,gbm_demanda,132.13313864737506,127.74034466172722,6.574931970531626,4.392793985647842,4.392793985647842
País Vasco,2021Q2,7,gbm_demanda,133.35269131213911,127.12637378685426,6.574931970531626,6.2263175252848555,6.2263175252848555
País Vasco,2021Q2,8,gbm_demanda,135.33218291630715,129.8605261300742,6.574931970531626,5.4716567862329555,5.4716567862329555
País Vasco,2021Q3,1,gbm_demanda,125.93747925930845,125.74769953240146,6.478611222812614,0.1897797269069912,0.1897797269069912
País Vasco,2021Q3,2,gbm_demanda,129.36550076325744,126.7647819958038,6.478611222812614,2.6007187674536425,2.6007187674536425
País Vasco,2021Q3,3,gbm_demanda,131.3483108780779,128.3382635270666,6.478611222812614,3.010047351011309,3.010047351011309
País Vasco,2021Q3,4,gbm_demanda,134.2155040817681,128.00017032367538,6.478611222812614,6.215333758092726,6.215333758092726
País Vasco,2021Q3,5,gbm_demanda,132.13313864737506,128.5624756994752,6.478611222812614,3.5706629478998764,3.5706629478998764
País Vasco,2021Q3,6,gbm_demanda,133.35269131213911,129.88518717563662,6.478611222812614,3.467504136502498,3.467504136502498
País Vasco,2021Q3,7,gbm_demanda,135.33218291630715,131.26558987820283,6.478611222812614,4.066593038104315,4.066593038104315
País Vasco,2021Q3,8,gbm_demanda,139.33098825247228,134.0385809073748,6.478611222812614,5.292407345097473,5.292407345097473
País Vasco,2021Q4,1,gbm_demanda,129.36550076325744,127.32126658355871,6.452205788503658,2.0442341796987336,2.0442341796987336
País Vasco,2021Q4,2,gbm_demanda,131.3483108780779,127.7422361889469,6.452205788503658,3.606074689131006,3.606074689131006
País Vasco,2021Q4,3,gbm_demanda,134.2155040817681,129.03208377100816,6.452205788503658,5.183420310759942,5.183420310759942
País Vasco,2021Q4,4,gbm_demanda,132.13313864737506,129.33845058773076,6.452205788503658,2.794688059644301,2.794688059644301
País Vasco,2021Q4,5,gbm_demanda,133.35269131213911,129.28388526707926,6.452205788503658,4.068806045059858,4.068806045059858
País Vasco,2021Q4,6,gbm_demanda,135.33218291630715,131.749771900943,6.452205788503658,3.5824110153641584,3.5824110153641584
País Vasco,2021Q4,7,gbm_demanda,139.33098825247228,131.07831083093708,6.452205788503658,8.252677421535196,8.252677421535196
País Vasco,2021Q4,8,gbm_demanda,137.25194132873168,129.41553974187616,6.452205788503658,7.836401586855516,7.836401586855516
País Vasco,2022Q1,1,gbm_demanda,131.3483108780779,130.46390355436895,6.4740699091229,0.884407323708956,0.884407323708956
País Vasco,2022Q1,2,gbm_demanda,134.2155040817681,130.07818820808217,6.4740699091229,4.137315873685935,4.137315873685935
País Vasco,2022Q1,3,gbm_demanda,132.13313864737506,131.2273831974234,6.4740699091229,0.9057554499516698,0.9057554499516698
País Vasco,2022Q1,4,gbm_demanda,133.35269131213911,134.2029457400745,6.4740699091229,0.850254427935397,-0.850254427935397
País Vasco,2022Q1,5,gbm_demanda,135.33218291630715,136.39897581268414,6.4740699091229,1.0667928963769953,-1.0667928963769953
País Vasco,2022Q1,6,gbm_demanda,139.33098825247228,134.49345720065068,6.4740699091229,4.8375310518216,4.8375310518216
País Vasco,2022Q1,7,gbm_demanda,137.25194132873168,137.2604326059085,6.4740699091229,0.008491277176830181,-0.008491277176830181
País Vasco,2022Q2,1,gbm_demanda,134.2155040817681,132.52553941760755,6.5025601695144415,1.6899646641605557,1.6899646641605557
País Vasco,2022Q2,2,gbm_demanda,132.13313864737506,131.27401212436294,6.5025601695144415,0.8591265230121223,0.8591265230121223
País Vasco,2022Q2,3,gbm_demanda,133.35269131213911,131.70760438329853,6.5025601695144415,1.645086928840584,1.645086928840584
País Vasco,2022Q2,4,gbm_demanda,135.33218291630715,132.40619413109607,6.5025601695144415,2.925988785211075,2.925988785211075
País Vasco,2022Q2,5,gbm_demanda,139.33098825247228,132.55907080550782,6.5025601695144415,6.771917446964466,6.771917446964466
País Vasco,2022Q2,6,gbm_demanda,137.25194132873168,131.51559319764704,6.5025601695144415,5.73634813108464,5.73634813108464
País Vasco,2022Q3,1,gbm_demanda,132.13313864737506,131.77643838049596,6.560967074340674,0.35670026687910195,0.35670026687910195
País Vasco,2022Q3,2,gbm_demanda,133.35269131213911,126.39087116379163,6.560967074340674,6.961820148347485,6.961820148347485
País Vasco,2022Q3,3,gbm_demanda,135.33218291630715,126.76686167206653,6.560967074340674,8.565321244240621,8.565321244240621
País Vasco,2022Q3,4,gbm_demanda,139.33098825247228,122.48297735321118,6.560967074340674,16.848010899261098,16.848010899261098
País Vasco,2022Q3,5,gbm_demanda,137.25194132873168,116.71145843310285,6.560967074340674,20.540482895628827,20.540482895628827
País Vasco,2022Q4,1,gbm_demanda,133.35269131213911,128.09571082418296,6.554443722800065,5.256980487956156,5.256980487956156
País Vasco,2022Q4,2,gbm_demanda,135.33218291630715,123.59145622727154,6.554443722800065,11.740726689035611,11.740726689035611
País Vasco,2022Q4,3,gbm_demanda,139.33098825247228,121.43130838519238,6.554443722800065,17.8996798672799,17.8996798672799
País Vasco,2022Q4,4,gbm_demanda,137.25194132873168,119.00771203833737,6.554443722800065,18.2442292903943,18.2442292903943
País Vasco,2023Q1,1,gbm_demanda,135.33218291630715,132.01658947638586,6.509404193433076,3.3155934399212867,3.3155934399212867
País Vasco,2023Q1,2,gbm_demanda,139.33098825247228,124.47003704659062,6.509404193433076,14.860951205881662,14.860951205881662
País Vasco,2023Q1,3,gbm_demanda,137.25194132873168,119.3618181304858,6.509404193433076,17.890123198245874,17.890123198245874
País Vasco,2023Q2,1,gbm_demanda,139.33098825247228,135.78900081228596,6.465860535584735,3.5419874401863183,3.5419874401863183
País Vasco,2023Q2,2,gbm_demanda,137.25194132873168,130.3740326704979,6.465860535584735,6.877908658233764,6.877908658233764
País Vasco,2023Q3,1,gbm_demanda,137.25194132873168,140.41232481675513,6.442972800586759,3.160383488023456,-3.160383488023456
"Rioja, La",2019Q4,1,gbm_demanda,116.74349967784174,116.29905546293647,7.938961875735719,0.44444421490527475,0.44444421490527475
"Rioja, La",2019Q4,2,gbm_demanda,117.7328372789059,116.7976323896555,7.938961875735719,0.9352048892504001,0.9352048892504001
"Rioja, La",2019Q4,3,gbm_demanda,116.89647288674578,117.28816885274698,7.938961875735719,0.39169596600119405,-0.39169596600119405
"Rioja, La",2019Q4,4,gbm_demanda,117.34707875210442,116.95255358630502,7.938961875735719,0.3945251657994078,0.3945251657994078
"Rioja, La",2019Q4,5,gbm_demanda,118.45613451665872,118.25269238204338,7.938961875735719,0.20344213461534366,0.20344213461534366
"Rioja, La",2019Q4,6,gbm_demanda,120.45309999376468,120.51074033406888,7.938961875735719,0.05764034030420362,-0.05764034030420362
"Rioja, La",2019Q4,7,gbm_demanda,122.88570656579304,122.3346687948346,7.938961875735719,0.5510377709584446,0.5510377709584446
"Rioja, La",2019Q4,8,gbm_demanda,123.52752894228172,122.47820403853676,7.938961875735719,1.0493249037449601,1.0493249037449601
"Rioja, La",2020Q1,1,gbm_demanda,117.7328372789059,118.36051841968681,7.842611260066001,0.6276811407809078,-0.6276811407809078
"Rioja, La",2020Q1,2,gbm_demanda,116.89647288674578,119.2757506328962,7.842611260066001,2.3792777461504215,-2.3792777461504215
"Rioja, La",2020Q1,3,gbm_demanda,117.34707875210442,118.54977279233093,7.842611260066001,1.202694040226504,-1.202694040226504
"Rioja, La",2020Q1,4,gbm_demanda,118.45613451665872,120.32427553343811,7.842611260066001,1.86814101677939,-1.86814101677939
"Rioja, La",2020Q1,5,gbm_demanda,120.45309999376468,120.79611139466692,7.842611260066001,0.3430114009022418,-0.3430114009022418
"Rioja, La",2020Q1,6,gbm_demanda,122.88570656579304,121.90975917055815,7.842611260066001,0.9759473952348969,0.9759473952348969
"Rioja, La",2020Q1,7,gbm_demanda,123.52752894228172,123.04963139529606,7.842611260066001,0.477897546985659,0.477897546985659
"Rioja, La",2020Q1,8,gbm_demanda,127.11741109471453,124.12388750945594,7.842611260066001,2.993523585258586,2.993523585258586
"Rioja, La",2020Q2,1,gbm_demanda,116.89647288674578,118.1419209476601,7.726592921193675,1.2454480609143133,-1.2454480609143133
"Rioja, La",2020Q2,2,gbm_demanda,117.34707875210442,119.07420865423511,7.726592921193675,1.7271299021306845,-1.7271299021306845
"Rioja, La",2020Q2,3,gbm_demanda,118.45613451665872,118.53745122100841,7.726592921193675,0.08131670434968896,-0.08131670434968896
"Rioja, La",2020Q2,4,gbm_demanda,120.45309999376468,118.2984908552135,7.726592921193675,2.15460913855118,2.15460913855118
"Rioja, La",2020Q2,5,gbm_demanda,122.88570656579304,118.36200169308081,7.726592921193675,4.52370487271223,4.52370487271223
"Rioja, La",2020Q2,6,gbm_demanda,123.52752894228172,118.30096050906029,7.726592921193675,5.226568433221431,5.226568433221431
"Rioja, La",2020Q2,7,gbm_demanda,127.11741109471453,119.98404197054516,7.726592921193675,7.133369124169363,7.133369124169363
"Rioja, La",2020Q2,8,gbm_demanda,129.91416041402533,123.34442136861456,7.726592921193675,6.5697390454107705,6.5697390454107705
"Rioja, La",2020Q3,1,gbm_demanda,117.34707875210442,116.70002242095028,7.591490069256285,0.6470563311541468,0.6470563311541468
"Rioja, La",2020Q3,2,gbm_demanda,118.45613451665872,116.49344254835478,7.591490069256285,1.9626919683039432,1.9626919683039432
"Rioja, La",2020Q3,3,gbm_demanda,120.45309999376468,119.50406125062852,7.591490069256285,0.9490387431361569,0.9490387431361569
"Rioja, La",2020Q3,4,gbm_demanda,122.88570656579304,119.26787747622805,7.591490069256285,3.6178290895649923,3.6178290895649923
"Rioja, La",2020Q3,5,gbm_demanda,123.52752894228172,119.36533090185382,7.591490069256285,4.162198040427896,4.162198040427896
"Rioja, La",2020Q3,6,gbm_demanda,127.11741109471453,123.21925811627686,7.591490069256285,3.8981529784376647,3.8981529784376647
"Rioja, La",2020Q3,7,gbm_demanda,129.91416041402533,124.85011736036705,7.591490069256285,5.064043053658281,5.064043053658281
"Rioja, La",2020Q3,8,gbm_demanda,132.78074532870534,123.41761122910874,7.591490069256285,9.363134099596593,9.363134099596593
"Rioja, La",2020Q4,1,gbm_demanda,118.45613451665872,117.61949037413197,7.458067466173382,0.836644142526751,0.836644142526751
"Rioja, La",2020Q4,2,gbm_demanda,120.45309999376468,119.08136903678403,7.458067466173382,1.371730956980656,1.371730956980656
