ccaa,origen,h,metodo,y,yhat,scale,ae,e
"Rioja, La",2020Q3,5,gbm,123.52752894228172,121.1647212054344,7.591490069256285,2.3628077368473157,2.3628077368473157
"Rioja, La",2020Q3,6,gbm,127.11741109471453,124.60740173642654,7.591490069256285,2.510009358287988,2.510009358287988
"Rioja, La",2020Q3,7,gbm,129.91416041402533,125.93732593076857,7.591490069256285,3.9768344832567664,3.9768344832567664
"Rioja, La",2020Q3,8,gbm,132.78074532870534,126.12575876972,7.591490069256285,6.6549865589853425,6.6549865589853425
"Rioja, La",2020Q4,1,sarimax,118.45613451665872,117.44268992004685,7.458067466173382,1.0134445966118761,1.0134445966118761
"Rioja, La",2020Q4,2,sarimax,120.45309999376468,117.46390457691597,7.458067466173382,2.989195416848716,2.989195416848716
"Rioja, La",2020Q4,3,sarimax,122.88570656579304,117.41649567561882,7.458067466173382,5.4692108901742245,5.4692108901742245
"Rioja, La",2020Q4,4,sarimax,123.52752894228172,117.30590042131897,7.458067466173382,6.221628520962753,6.221628520962753
"Rioja, La",2020Q4,5,sarimax,127.11741109471453,117.13722619199783,7.458067466173382,9.980184902716701,9.980184902716701
"Rioja, La",2020Q4,6,sarimax,129.91416041402533,116.91525904407746,7.458067466173382,12.998901369947873,12.998901369947873
"Rioja, La",2020Q4,7,sarimax,132.78074532870534,116.64447419437715,7.458067466173382,16.136271134328183,16.136271134328183
"Rioja, La",2020Q4,8,sarimax,130.21179307047993,116.32904796294093,7.458067466173382,13.882745107538994,13.882745107538994
"Rioja, La",2020Q4,1,sarimax_eur,118.45613451665872,117.20412159691557,7.458067466173382,1.2520129197431515,1.2520129197431515
"Rioja, La",2020Q4,2,sarimax_eur,120.45309999376468,117.61283013901263,7.458067466173382,2.8402698547520515,2.8402698547520515
"Rioja, La",2020Q4,3,sarimax_eur,122.88570656579304,117.7846921756929,7.458067466173382,5.101014390100147,5.101014390100147
"Rioja, La",2020Q4,4,sarimax_eur,123.52752894228172,117.6881641336018,7.458067466173382,5.8393648086799175,5.8393648086799175
"Rioja, La",2020Q4,5,sarimax_eur,127.11741109471453,117.5336579968989,7.458067466173382,9.583753097815631,9.583753097815631
"Rioja, La",2020Q4,6,sarimax_eur,129.91416041402533,117.32530930701782,7.458067466173382,12.588851107007514,12.588851107007514
"Rioja, La",2020Q4,7,sarimax_eur,132.78074532870534,117.06704068926656,7.458067466173382,15.713704639438774,15.713704639438774
"Rioja, La",2020Q4,8,sarimax_eur,130.21179307047993,116.76256511054646,7.458067466173382,13.449227959933467,13.449227959933467
"Rioja, La",2020Q4,1,gbm,118.45613451665872,116.91221196025364,7.458067466173382,1.5439225564050787,1.5439225564050787
"Rioja, La",2020Q4,2,gbm,120.45309999376468,118.11349360187316,7.458067466173382,2.3396063918915218,2.3396063918915218
"Rioja, La",2020Q4,3,gbm,122.88570656579304,118.6941302329742,7.458067466173382,4.1915763328188405,4.1915763328188405
"Rioja, La",2020Q4,4,gbm,123.52752894228172,118.99085442823285,7.458067466173382,4.536674514048869,4.536674514048869
"Rioja, La",2020Q4,5,gbm,127.11741109471453,120.61096680384647,7.458067466173382,6.50644429086806,6.50644429086806
"Rioja, La",2020Q4,6,gbm,129.91416041402533,123.83280678135411,7.458067466173382,6.081353632671224,6.081353632671224
"Rioja, La",2020Q4,7,gbm,132.78074532870534,125.71471604499189,7.458067466173382,7.066029283713448,7.066029283713448
"Rioja, La",2020Q4,8,gbm,130.21179307047993,126.82651927357996,7.458067466173382,3.385273796899966,3.385273796899966
"Rioja, La",2021Q1,1,sarimax,120.45309999376468,118.72555876956487,7.340813739084476,1.7275412241998112,1.7275412241998112
"Rioja, La",2021Q1,2,sarimax,122.88570656579304,118.91556117611016,7.340813739084476,3.9701453896828838,3.9701453896828838
"Rioja, La",2021Q1,3,sarimax,123.52752894228172,119.03168430903969,7.340813739084476,4.495844633242029,4.495844633242029
"Rioja, La",2021Q1,4,sarimax,127.11741109471453,119.07920053840022,7.340813739084476,8.038210556314311,8.038210556314311
"Rioja, La",2021Q1,5,sarimax,129.91416041402533,119.06311006003956,7.340813739084476,10.85105035398577,10.85105035398577
"Rioja, La",2021Q1,6,sarimax,132.78074532870534,118.98814205382813,7.340813739084476,13.792603274877209,13.792603274877209
"Rioja, La",2021Q1,7,sarimax,130.21179307047993,118.85875838655562,7.340813739084476,11.353034683924307,11.353034683924307
"Rioja, La",2021Q1,8,sarimax,130.66073618356785,118.67915935027015,7.340813739084476,11.981576833297694,11.981576833297694
"Rioja, La",2021Q1,1,sarimax_eur,120.45309999376468,119.16758157158148,7.340813739084476,1.285518422183202,1.285518422183202
"Rioja, La",2021Q1,2,sarimax_eur,122.88570656579304,119.63334764777576,7.340813739084476,3.252358918017279,3.252358918017279
"Rioja, La",2021Q1,3,sarimax_eur,123.52752894228172,119.84640500553294,7.340813739084476,3.681123936748776,3.681123936748776
"Rioja, La",2021Q1,4,sarimax_eur,127.11741109471453,119.9645591157327,7.340813739084476,7.152851978981829,7.152851978981829
"Rioja, La",2021Q1,5,sarimax_eur,129.91416041402533,120.01784198197643,7.340813739084476,9.8963184320489,9.8963184320489
"Rioja, La",2021Q1,6,sarimax_eur,132.78074532870534,120.0103122066074,7.340813739084476,12.770433122097941,12.770433122097941
"Rioja, La",2021Q1,7,sarimax_eur,130.21179307047993,119.9458597765876,7.340813739084476,10.265933293892331,10.265933293892331
"Rioja, La",2021Q1,8,sarimax_eur,130.66073618356785,119.8282039046411,7.340813739084476,10.832532278926749,10.832532278926749
"Rioja, La",2021Q1,1,gbm,120.45309999376468,118.85146515906217,7.340813739084476,1.6016348347025087,1.6016348347025087
"Rioja, La",2021Q1,2,gbm,122.88570656579304,120.79512905408122,7.340813739084476,2.090577511711828,2.090577511711828
"Rioja, La",2021Q1,3,gbm,123.52752894228172,120.14596325207921,7.340813739084476,3.381565690202507,3.381565690202507
"Rioja, La",2021Q1,4,gbm,127.11741109471453,120.74914970300868,7.340813739084476,6.368261391705843,6.368261391705843
"Rioja, La",2021Q1,5,gbm,129.91416041402533,123.87138872149391,7.340813739084476,6.042771692531417,6.042771692531417
"Rioja, La",2021Q1,6,gbm,132.78074532870534,127.08422071509871,7.340813739084476,5.696524613606627,5.696524613606627
"Rioja, La",2021Q1,7,gbm,130.21179307047993,128.08085587640807,7.340813739084476,2.130937194071862,2.130937194071862
"Rioja, La",2021Q1,8,gbm,130.66073618356785,129.52503629607955,7.340813739084476,1.1356998874883004,1.1356998874883004
"Rioja, La",2021Q2,1,sarimax,122.88570656579304,121.06174733918094,7.248402718599963,1.8239592266121036,1.8239592266121036
"Rioja, La",2021Q2,2,sarimax,123.52752894228172,121.58017879745731,7.248402718599963,1.9473501448244122,1.9473501448244122
"Rioja, La",2021Q2,3,sarimax,127.11741109471453,122.01373969778055,7.248402718599963,5.103671396933976,5.103671396933976
"Rioja, La",2021Q2,4,sarimax,129.91416041402533,122.36759837961313,7.248402718599963,7.546562034412204,7.546562034412204
"Rioja, La",2021Q2,5,sarimax,132.78074532870534,122.64673207352402,7.248402718599963,10.134013255181316,10.134013255181316
"Rioja, La",2021Q2,6,sarimax,130.21179307047993,122.85591687333718,7.248402718599963,7.355876197142749,7.355876197142749
"Rioja, La",2021Q2,7,sarimax,130.66073618356785,122.99972121579088,7.248402718599963,7.661014967776964,7.661014967776964
"Rioja, La",2021Q2,8,sarimax,133.324465321223,123.08250234037435,7.248402718599963,10.24196298084864,10.24196298084864
"Rioja, La",2021Q2,1,sarimax_eur,122.88570656579304,121.24181270114491,7.248402718599963,1.6438938646481347,1.6438938646481347
"Rioja, La",2021Q2,2,sarimax_eur,123.52752894228172,121.76153675845403,7.248402718599963,1.7659921838276915,1.7659921838276915
"Rioja, La",2021Q2,3,sarimax_eur,127.11741109471453,122.15128623648572,7.248402718599963,4.96612485822881,4.96612485822881
"Rioja, La",2021Q2,4,sarimax_eur,129.91416041402533,122.49096914608333,7.248402718599963,7.423191267942002,7.423191267942002
"Rioja, La",2021Q2,5,sarimax_eur,132.78074532870534,122.76012010447808,7.248402718599963,10.02062522422726,10.02062522422726
"Rioja, La",2021Q2,6,sarimax_eur,130.21179307047993,122.96258466059881,7.248402718599963,7.2492084098811205,7.2492084098811205
"Rioja, La",2021Q2,7,sarimax_eur,130.66073618356785,123.10208989635521,7.248402718599963,7.558646287212639,7.558646287212639
"Rioja, La",2021Q2,8,sarimax_eur,133.324465321223,123.1822374458709,7.248402718599963,10.142227875352091,10.142227875352091
"Rioja, La",2021Q2,1,gbm,122.88570656579304,121.11252825541347,7.248402718599963,1.7731783103795777,1.7731783103795777
"Rioja, La",2021Q2,2,gbm,123.52752894228172,120.6495993264669,7.248402718599963,2.8779296158148213,2.8779296158148213
"Rioja, La",2021Q2,3,gbm,127.11741109471453,122.37554423680595,7.248402718599963,4.741866857908576,4.741866857908576
"Rioja, La",2021Q2,4,gbm,129.91416041402533,122.09071439220834,7.248402718599963,7.8234460218169914,7.8234460218169914
"Rioja, La",2021Q2,5,gbm,132.78074532870534,122.51108331820708,7.248402718599963,10.269662010498251,10.269662010498251
"Rioja, La",2021Q2,6,gbm,130.21179307047993,125.50990069128238,7.248402718599963,4.701892379197545,4.701892379197545
"Rioja, La",2021Q2,7,gbm,130.66073618356785,126.85269849429946,7.248402718599963,3.8080376892683887,3.8080376892683887
"Rioja, La",2021Q2,8,gbm,133.324465321223,127.89956893847854,7.248402718599963,5.42489638274445,5.42489638274445
"Rioja, La",2021Q3,1,sarimax,123.52752894228172,123.85690146901501,7.223713129589125,0.32937252673329454,-0.32937252673329454
"Rioja, La",2021Q3,2,sarimax,127.11741109471453,124.72822788950185,7.223713129589125,2.3891832052126745,2.3891832052126745
"Rioja, La",2021Q3,3,sarimax,129.91416041402533,125.50464933005992,7.223713129589125,4.409511083965413,4.409511083965413
"Rioja, La",2021Q3,4,sarimax,132.78074532870534,126.19105567815036,7.223713129589125,6.589689650554973,6.589689650554973
"Rioja, La",2021Q3,5,sarimax,130.21179307047993,126.79223780699081,7.223713129589125,3.4195552634891158,3.4195552634891158
"Rioja, La",2021Q3,6,sarimax,130.66073618356785,127.31286690223864,7.223713129589125,3.34786928132921,3.34786928132921
"Rioja, La",2021Q3,7,sarimax,133.324465321223,127.75747798393532,7.223713129589125,5.566987337287671,5.566987337287671
"Rioja, La",2021Q3,8,sarimax,135.33140731195311,128.1304571258114,7.223713129589125,7.200950186141711,7.200950186141711
"Rioja, La",2021Q3,1,sarimax_eur,123.52752894228172,123.81739333023931,7.223713129589125,0.28986438795759284,-0.28986438795759284
"Rioja, La",2021Q3,2,sarimax_eur,127.11741109471453,124.60804785487173,7.223713129589125,2.5093632398427985,2.5093632398427985
"Rioja, La",2021Q3,3,sarimax_eur,129.91416041402533,125.35826477596095,7.223713129589125,4.555895638064385,4.555895638064385
"Rioja, La",2021Q3,4,sarimax_eur,132.78074532870534,126.00850088902742,7.223713129589125,6.77224443967792,6.77224443967792
"Rioja, La",2021Q3,5,sarimax_eur,130.21179307047993,126.58130496052445,7.223713129589125,3.630488109955479,3.630488109955479
"Rioja, La",2021Q3,6,sarimax_eur,130.66073618356785,127.08021352009895,7.223713129589125,3.580522663468898,3.580522663468898
"Rioja, La",2021Q3,7,sarimax_eur,133.324465321223,127.50870623825028,7.223713129589125,5.815759082972704,5.815759082972704
"Rioja, La",2021Q3,8,sarimax_eur,135.33140731195311,127.87019361178777,7.223713129589125,7.461213700165345,7.461213700165345
"Rioja, La",2021Q3,1,gbm,123.52752894228172,124.25963204500707,7.223713129589125,0.7321031027253468,-0.7321031027253468
"Rioja, La",2021Q3,2,gbm,127.11741109471453,126.39051124403987,7.223713129589125,0.7268998506746556,0.7268998506746556
"Rioja, La",2021Q3,3,gbm,129.91416041402533,127.0760900487666,7.223713129589125,2.83807036525873,2.83807036525873
"Rioja, La",2021Q3,4,gbm,132.78074532870534,125.94843240997436,7.223713129589125,6.8323129187309775,6.8323129187309775
"Rioja, La",2021Q3,5,gbm,130.21179307047993,126.3349280799317,7.223713129589125,3.8768649905482278,3.8768649905482278
"Rioja, La",2021Q3,6,gbm,130.66073618356785,129.03684145283123,7.223713129589125,1.6238947307366232,1.6238947307366232
"Rioja, La",2021Q3,7,gbm,133.324465321223,131.11461418668665,7.223713129589125,2.2098511345363363,2.2098511345363363
"Rioja, La",2021Q3,8,gbm,135.33140731195311,131.19528492334695,7.223713129589125,4.136122388606168,4.136122388606168
"Rioja, La",2021Q4,1,sarimax,127.11741109471453,124.3198616228645,7.203650380754282,2.797549471850033,2.797549471850033
"Rioja, La",2021Q4,2,sarimax,129.91416041402533,125.02103622060046,7.203650380754282,4.8931241934248675,4.8931241934248675
"Rioja, La",2021Q4,3,sarimax,132.78074532870534,125.63582809794512,7.203650380754282,7.144917230760214,7.144917230760214
"Rioja, La",2021Q4,4,sarimax,130.21179307047993,126.16890340932544,7.203650380754282,4.04288966115449,4.04288966115449
"Rioja, La",2021Q4,5,sarimax,130.66073618356785,126.62480122343334,7.203650380754282,4.035934960134512,4.035934960134512
"Rioja, La",2021Q4,6,sarimax,133.324465321223,127.00791945475838,7.203650380754282,6.316545866464608,6.316545866464608
"Rioja, La",2021Q4,7,sarimax,135.33140731195311,127.32250414156701,7.203650380754282,8.008903170386105,8.008903170386105
"Rioja, La",2021Q4,8,sarimax,135.32309355059965,127.57264164247019,7.203650380754282,7.750451908129463,7.750451908129463
"Rioja, La",2021Q4,1,sarimax_eur,127.11741109471453,124.24603501342378,7.203650380754282,2.871376081290748,2.871376081290748
"Rioja, La",2021Q4,2,sarimax_eur,129.91416041402533,124.9264732343723,7.203650380754282,4.987687179653037,4.987687179653037
"Rioja, La",2021Q4,3,sarimax_eur,132.78074532870534,125.50024720090568,7.203650380754282,7.28049812779966,7.28049812779966
"Rioja, La",2021Q4,4,sarimax_eur,130.21179307047993,126.0078249597531,7.203650380754282,4.203968110726834,4.203968110726834
"Rioja, La",2021Q4,5,sarimax_eur,130.66073618356785,126.44380414431224,7.203650380754282,4.21693203925561,4.21693203925561
"Rioja, La",2021Q4,6,sarimax_eur,133.324465321223,126.81164026785109,7.203650380754282,6.512825053371898,6.512825053371898
"Rioja, La",2021Q4,7,sarimax_eur,135.33140731195311,127.11471165967325,7.203650380754282,8.216695652279867,8.216695652279867
"Rioja, La",2021Q4,8,sarimax_eur,135.32309355059965,127.35631046810782,7.203650380754282,7.96678308249183,7.96678308249183
"Rioja, La",2021Q4,1,gbm,127.11741109471453,125.44449992757744,7.203650380754282,1.6729111671370873,1.6729111671370873
"Rioja, La",2021Q4,2,gbm,129.91416041402533,127.7396597153547,7.203650380754282,2.1745006986706272,2.1745006986706272
"Rioja, La",2021Q4,3,gbm,132.78074532870534,129.79922655225036,7.203650380754282,2.981518776454976,2.981518776454976
"Rioja, La",2021Q4,4,gbm,130.21179307047993,130.3383914765155,7.203650380754282,0.12659840603558337,-0.12659840603558337
"Rioja, La",2021Q4,5,gbm,130.66073618356785,126.995328963569,7.203650380754282,3.6654072199988548,3.6654072199988548
"Rioja, La",2021Q4,6,gbm,133.324465321223,129.73110864845773,7.203650380754282,3.5933566727652533,3.5933566727652533
"Rioja, La",2021Q4,7,gbm,135.33140731195311,131.77359714399623,7.203650380754282,3.5578101679568874,3.5578101679568874
"Rioja, La",2021Q4,8,gbm,135.32309355059965,132.18505881260012,7.203650380754282,3.138034737999533,3.138034737999533
"Rioja, La",2022Q1,1,sarimax,129.91416041402533,128.52644124843795,7.231152761835443,1.3877191655873844,1.3877191655873844
"Rioja, La",2022Q1,2,sarimax,132.78074532870534,129.8317882843676,7.231152761835443,2.9489570443377318,2.9489570443377318
"Rioja, La",2022Q1,3,sarimax,130.21179307047993,131.03735158366732,7.231152761835443,0.8255585131873886,-0.8255585131873886
"Rioja, La",2022Q1,4,sarimax,130.66073618356785,132.14708635851613,7.231152761835443,1.486350174948285,-1.486350174948285
"Rioja, La",2022Q1,5,sarimax,133.324465321223,133.16497112406557,7.231152761835443,0.15949419715741442,0.15949419715741442
"Rioja, La",2022Q1,6,sarimax,135.33140731195311,134.09497942323608,7.231152761835443,1.2364278887170315,1.2364278887170315
"Rioja, La",2022Q1,7,sarimax,135.32309355059965,134.94105547398144,7.231152761835443,0.3820380766182154,0.3820380766182154
"Rioja, La",2022Q1,1,sarimax_eur,129.91416041402533,128.53501313257942,7.231152761835443,1.3791472814459098,1.3791472814459098
"Rioja, La",2022Q1,2,sarimax_eur,132.78074532870534,129.83622724289665,7.231152761835443,2.9445180858086815,2.9445180858086815
"Rioja, La",2022Q1,3,sarimax_eur,130.21179307047993,130.81347584253425,7.231152761835443,0.6016827720543176,-0.6016827720543176
"Rioja, La",2022Q1,4,sarimax_eur,130.66073618356785,131.95263942944723,7.231152761835443,1.2919032458793822,-1.2919032458793822
"Rioja, La",2022Q1,5,sarimax_eur,133.324465321223,133.0111884180208,7.231152761835443,0.31327690320219403,0.31327690320219403
"Rioja, La",2022Q1,6,sarimax_eur,135.33140731195311,133.99167858221278,7.231152761835443,1.3397287297403295,1.3397287297403295
"Rioja, La",2022Q1,7,sarimax_eur,135.32309355059965,134.8967050824977,7.231152761835443,0.42638846810194764,0.42638846810194764
"Rioja, La",2022Q1,1,gbm,129.91416041402533,128.18738220392035,7.231152761835443,1.7267782101049818,1.7267782101049818
"Rioja, La",2022Q1,2,gbm,132.78074532870534,128.48743844499276,7.231152761835443,4.2933068837125745,4.2933068837125745
"Rioja, La",2022Q1,3,gbm,130.21179307047993,129.10574674318698,7.231152761835443,1.106046327292944,1.106046327292944
"Rioja, La",2022Q1,4,gbm,130.66073618356785,132.0095456215233,7.231152761835443,1.3488094379554525,-1.3488094379554525
"Rioja, La",2022Q1,5,gbm,133.324465321223,136.09712964814713,7.231152761835443,2.7726643269241436,-2.7726643269241436
"Rioja, La",2022Q1,6,gbm,135.33140731195311,132.3410934295795,7.231152761835443,2.990313882373613,2.990313882373613
"Rioja, La",2022Q1,7,gbm,135.32309355059965,134.2808995627552,7.231152761835443,1.0421939878444562,1.0421939878444562
