ccaa,origen,h,metodo,y,yhat,scale,ae,e
Aragón,2020Q4,2,dl_global,122.69600626737952,119.43822404078773,7.729624559862944,3.257782226591786,3.257782226591786
Aragón,2020Q4,3,dl_global,125.6213573008945,119.0284780091999,7.729624559862944,6.592879291694601,6.592879291694601
Aragón,2020Q4,4,dl_global,126.95059273225031,118.63261199854419,7.729624559862944,8.317980733706122,8.317980733706122
Aragón,2020Q4,5,dl_global,130.1049441703901,118.47722930825088,7.729624559862944,11.627714862139214,11.627714862139214
Aragón,2020Q4,6,dl_global,131.94900006026327,118.46095034530914,7.729624559862944,13.48804971495413,13.48804971495413
Aragón,2020Q4,7,dl_global,133.38843117504757,118.54428074646302,7.729624559862944,14.844150428584555,14.844150428584555
Aragón,2020Q4,8,dl_global,132.3966700241914,118.50713712839799,7.729624559862944,13.889532895793408,13.889532895793408
Aragón,2021Q1,1,dl_global,122.69600626737952,121.77426993657687,7.617803700937489,0.9217363308026449,0.9217363308026449
Aragón,2021Q1,2,dl_global,125.6213573008945,122.67410911935833,7.617803700937489,2.9472481815361675,2.9472481815361675
Aragón,2021Q1,3,dl_global,126.95059273225031,123.15339417481039,7.617803700937489,3.797198557439927,3.797198557439927
Aragón,2021Q1,4,dl_global,130.1049441703901,123.99822958426583,7.617803700937489,6.106714586124269,6.106714586124269
Aragón,2021Q1,5,dl_global,131.94900006026327,124.71681744328247,7.617803700937489,7.232182616980808,7.232182616980808
Aragón,2021Q1,6,dl_global,133.38843117504757,125.38698873614769,7.617803700937489,8.001442438899886,8.001442438899886
Aragón,2021Q1,7,dl_global,132.3966700241914,126.03998725970565,7.617803700937489,6.35668276448574,6.35668276448574
Aragón,2021Q1,8,dl_global,134.24589133672532,126.85618805131936,7.617803700937489,7.3897032854059574,7.3897032854059574
Aragón,2021Q2,1,dl_global,125.6213573008945,123.69802653028242,7.524643370610468,1.9233307706120826,1.9233307706120826
Aragón,2021Q2,2,dl_global,126.95059273225031,124.73081034004923,7.524643370610468,2.2197823922010826,2.2197823922010826
Aragón,2021Q2,3,dl_global,130.1049441703901,125.452903563082,7.524643370610468,4.652040607308095,4.652040607308095
Aragón,2021Q2,4,dl_global,131.94900006026327,126.49990051897534,7.524643370610468,5.449099541287936,5.449099541287936
Aragón,2021Q2,5,dl_global,133.38843117504757,127.32138612856635,7.524643370610468,6.067045046481226,6.067045046481226
Aragón,2021Q2,6,dl_global,132.3966700241914,128.0933360827431,7.524643370610468,4.303333941448301,4.303333941448301
Aragón,2021Q2,7,dl_global,134.24589133672532,128.92610692028094,7.524643370610468,5.319784416444378,5.319784416444378
Aragón,2021Q2,8,dl_global,136.44980500529456,129.91795909803386,7.524643370610468,6.531845907260703,6.531845907260703
Aragón,2021Q3,1,dl_global,126.95059273225031,126.80630136064443,7.482199126368353,0.14429137160588823,0.14429137160588823
Aragón,2021Q3,2,dl_global,130.1049441703901,128.0578312402047,7.482199126368353,2.047112930185392,2.047112930185392
Aragón,2021Q3,3,dl_global,131.94900006026327,129.31477944374194,7.482199126368353,2.6342206165213327,2.6342206165213327
Aragón,2021Q3,4,dl_global,133.38843117504757,130.68247004238955,7.482199126368353,2.705961132658018,2.705961132658018
Aragón,2021Q3,5,dl_global,132.3966700241914,131.8831725561539,7.482199126368353,0.5134974680374853,0.5134974680374853
Aragón,2021Q3,6,dl_global,134.24589133672532,133.0909142951717,7.482199126368353,1.1549770415536216,1.1549770415536216
Aragón,2021Q3,7,dl_global,136.44980500529456,134.31582244774802,7.482199126368353,2.1339825575465454,2.1339825575465454
Aragón,2021Q3,8,dl_global,139.68852501355923,135.8650427756794,7.482199126368353,3.82348223787983,3.82348223787983
Aragón,2021Q4,1,dl_global,130.1049441703901,128.28942085057227,7.483604749804807,1.815523319817828,1.815523319817828
Aragón,2021Q4,2,dl_global,131.94900006026327,129.76033167268903,7.483604749804807,2.188668387574239,2.188668387574239
Aragón,2021Q4,3,dl_global,133.38843117504757,130.95205233559673,7.483604749804807,2.436378839450839,2.436378839450839
Aragón,2021Q4,4,dl_global,132.3966700241914,132.14666720051932,7.483604749804807,0.2500028236720766,0.2500028236720766
Aragón,2021Q4,5,dl_global,134.24589133672532,133.412297911107,7.483604749804807,0.833593425618318,0.833593425618318
Aragón,2021Q4,6,dl_global,136.44980500529456,134.743280806226,7.483604749804807,1.7065241990685536,1.7065241990685536
Aragón,2021Q4,7,dl_global,139.68852501355923,135.73467586992484,7.483604749804807,3.953849143634386,3.953849143634386
Aragón,2021Q4,8,dl_global,138.06830410565013,137.00172679697812,7.483604749804807,1.0665773086720094,1.0665773086720094
Aragón,2022Q1,1,dl_global,131.94900006026327,131.71645380558223,7.517834109040124,0.23254625468103995,0.23254625468103995
Aragón,2022Q1,2,dl_global,133.38843117504757,133.40465506467137,7.517834109040124,0.01622388962380228,-0.01622388962380228
Aragón,2022Q1,3,dl_global,132.3966700241914,134.87596263934125,7.517834109040124,2.479292615149859,-2.479292615149859
Aragón,2022Q1,4,dl_global,134.24589133672532,136.43535193845295,7.517834109040124,2.1894606017276317,-2.1894606017276317
Aragón,2022Q1,5,dl_global,136.44980500529456,138.0635605614902,7.517834109040124,1.6137555561956276,-1.6137555561956276
Aragón,2022Q1,6,dl_global,139.68852501355923,139.6493622718744,7.517834109040124,0.03916274168483369,0.03916274168483369
Aragón,2022Q1,7,dl_global,138.06830410565013,141.03929565400915,7.517834109040124,2.9709915483590237,-2.9709915483590237
Aragón,2022Q2,1,dl_global,133.38843117504757,133.41745898285458,7.54996669577797,0.02902780780701164,-0.02902780780701164
Aragón,2022Q2,2,dl_global,132.3966700241914,135.0455144016921,7.54996669577797,2.6488443775006942,-2.6488443775006942
Aragón,2022Q2,3,dl_global,134.24589133672532,136.65487190272037,7.54996669577797,2.4089805659950514,-2.4089805659950514
Aragón,2022Q2,4,dl_global,136.44980500529456,138.32459679342568,7.54996669577797,1.8747917881311196,-1.8747917881311196
Aragón,2022Q2,5,dl_global,139.68852501355923,139.8821000892025,7.54996669577797,0.19357507564328102,-0.19357507564328102
Aragón,2022Q2,6,dl_global,138.06830410565013,141.40765941320137,7.54996669577797,3.3393553075512443,-3.3393553075512443
Aragón,2022Q3,1,dl_global,132.3966700241914,134.9558236397397,7.553914099021154,2.559153615548297,-2.559153615548297
Aragón,2022Q3,2,dl_global,134.24589133672532,136.73509820228074,7.553914099021154,2.489206865555417,-2.489206865555417
Aragón,2022Q3,3,dl_global,136.44980500529456,138.54883191721237,7.553914099021154,2.0990269119178038,-2.0990269119178038
Aragón,2022Q3,4,dl_global,139.68852501355923,140.39995075852494,7.553914099021154,0.7114257449657089,-0.7114257449657089
Aragón,2022Q3,5,dl_global,138.06830410565013,142.06960731266216,7.553914099021154,4.001303207012029,-4.001303207012029
Aragón,2022Q4,1,dl_global,134.24589133672532,133.81769146959664,7.516274156037581,0.42819986712868285,0.42819986712868285
Aragón,2022Q4,2,dl_global,136.44980500529456,135.41483366615537,7.516274156037581,1.0349713391391901,1.0349713391391901
Aragón,2022Q4,3,dl_global,139.68852501355923,136.77465616270368,7.516274156037581,2.9138688508555504,2.9138688508555504
Aragón,2022Q4,4,dl_global,138.06830410565013,138.1440538428198,7.516274156037581,0.07574973716967293,-0.07574973716967293
Aragón,2023Q1,1,dl_global,136.44980500529456,135.62653779896328,7.457057893060347,0.8232672063312805,0.8232672063312805
Aragón,2023Q1,2,dl_global,139.68852501355923,137.10266725484541,7.457057893060347,2.5858577587138143,2.5858577587138143
Aragón,2023Q1,3,dl_global,138.06830410565013,138.27431088688948,7.457057893060347,0.20600678123935268,-0.20600678123935268
Aragón,2023Q2,1,dl_global,139.68852501355923,137.8563806189742,7.406088014646053,1.8321443945850149,1.8321443945850149
Aragón,2023Q2,2,dl_global,138.06830410565013,139.2574679995834,7.406088014646053,1.1891638939332836,-1.1891638939332836
Aragón,2023Q3,1,dl_global,138.06830410565013,141.31420911608396,7.387342350643776,3.2459050104338303,-3.2459050104338303
"Asturias, Principado de",2019Q4,1,dl_global,112.80034914775116,113.30553036527981,5.407676955338426,0.5051812175286443,-0.5051812175286443
"Asturias, Principado de",2019Q4,2,dl_global,114.68542668497822,114.49519724981594,5.407676955338426,0.19022943516227997,0.19022943516227997
"Asturias, Principado de",2019Q4,3,dl_global,114.49804004788768,115.67304426603168,5.407676955338426,1.1750042181439966,-1.1750042181439966
"Asturias, Principado de",2019Q4,4,dl_global,114.30424703004192,116.96394507046021,5.407676955338426,2.6596980404182915,-2.6596980404182915
"Asturias, Principado de",2019Q4,5,dl_global,115.2571961673827,118.09391621558974,5.407676955338426,2.8367200482070416,-2.8367200482070416
"Asturias, Principado de",2019Q4,6,dl_global,118.8543789614456,119.40893071895826,5.407676955338426,0.5545517575126553,-0.5545517575126553
"Asturias, Principado de",2019Q4,7,dl_global,119.77689779019904,120.6779310095924,5.407676955338426,0.901033219393355,-0.901033219393355
"Asturias, Principado de",2019Q4,8,dl_global,121.34005469447568,121.98646420408939,5.407676955338426,0.6464095096137044,-0.6464095096137044
"Asturias, Principado de",2020Q1,1,dl_global,114.68542668497822,113.95454908973088,5.392321863687343,0.7308775952473496,0.7308775952473496
"Asturias, Principado de",2020Q1,2,dl_global,114.49804004788768,115.25971753323341,5.392321863687343,0.7616774853457287,-0.7616774853457287
"Asturias, Principado de",2020Q1,3,dl_global,114.30424703004192,116.29804895218429,5.392321863687343,1.9938019221423673,-1.9938019221423673
"Asturias, Principado de",2020Q1,4,dl_global,115.2571961673827,117.41382985621185,5.392321863687343,2.156633688829146,-2.156633688829146
"Asturias, Principado de",2020Q1,5,dl_global,118.8543789614456,118.61717897317195,5.392321863687343,0.23719998827365885,0.23719998827365885
"Asturias, Principado de",2020Q1,6,dl_global,119.77689779019904,119.98624582580753,5.392321863687343,0.20934803560848536,-0.20934803560848536
"Asturias, Principado de",2020Q1,7,dl_global,121.34005469447568,121.1172606133305,5.392321863687343,0.22279408114518162,0.22279408114518162
"Asturias, Principado de",2020Q1,8,dl_global,123.63514060003762,122.23865615806615,5.392321863687343,1.3964844419714666,1.3964844419714666
"Asturias, Principado de",2020Q2,1,dl_global,114.49804004788768,116.02561846250694,5.366701756688792,1.5275784146192564,-1.5275784146192564
"Asturias, Principado de",2020Q2,2,dl_global,114.30424703004192,117.30633800885137,5.366701756688792,3.0020909788094485,-3.0020909788094485
"Asturias, Principado de",2020Q2,3,dl_global,115.2571961673827,118.45224805403963,5.366701756688792,3.195051886656927,-3.195051886656927
"Asturias, Principado de",2020Q2,4,dl_global,118.8543789614456,119.86324001116505,5.366701756688792,1.0088610497194423,-1.0088610497194423
"Asturias, Principado de",2020Q2,5,dl_global,119.77689779019904,121.21802047068222,5.366701756688792,1.4411226804831756,-1.4411226804831756
"Asturias, Principado de",2020Q2,6,dl_global,121.34005469447568,122.57135019126943,5.366701756688792,1.2312954967937486,-1.2312954967937486
"Asturias, Principado de",2020Q2,7,dl_global,123.63514060003762,123.90671645016467,5.366701756688792,0.27157585012705,-0.27157585012705
"Asturias, Principado de",2020Q2,8,dl_global,126.6925858154722,125.35855926818617,5.366701756688792,1.3340265472860295,1.3340265472860295
"Asturias, Principado de",2020Q3,1,dl_global,114.30424703004192,115.45759294059629,5.317091567882461,1.1533459105543642,-1.1533459105543642
"Asturias, Principado de",2020Q3,2,dl_global,115.2571961673827,116.4908256206732,5.317091567882461,1.2336294532905043,-1.2336294532905043
"Asturias, Principado de",2020Q3,3,dl_global,118.8543789614456,117.61462283299707,5.317091567882461,1.2397561284485334,1.2397561284485334
"Asturias, Principado de",2020Q3,4,dl_global,119.77689779019904,118.86393844874432,5.317091567882461,0.912959341454723,0.912959341454723
"Asturias, Principado de",2020Q3,5,dl_global,121.34005469447568,119.85958197023734,5.317091567882461,1.4804727242383393,1.4804727242383393
"Asturias, Principado de",2020Q3,6,dl_global,123.63514060003762,121.0638757460468,5.317091567882461,2.5712648539908116,2.5712648539908116
"Asturias, Principado de",2020Q3,7,dl_global,126.6925858154722,122.24888228999357,5.317091567882461,4.443703525478625,4.443703525478625
"Asturias, Principado de",2020Q3,8,dl_global,127.45174193496722,123.61537971324591,5.317091567882461,3.836362221721302,3.836362221721302
"Asturias, Principado de",2020Q4,1,dl_global,115.2571961673827,114.98263188235022,5.249695363248461,0.27456428503248276,0.27456428503248276
"Asturias, Principado de",2020Q4,2,dl_global,118.8543789614456,115.86728783681481,5.249695363248461,2.987091124630794,2.987091124630794
"Asturias, Principado de",2020Q4,3,dl_global,119.77689779019904,116.44218390995754,5.249695363248461,3.334713880241509,3.334713880241509
"Asturias, Principado de",2020Q4,4,dl_global,121.34005469447568,117.10268316546295,5.249695363248461,4.237371529012734,4.237371529012734
"Asturias, Principado de",2020Q4,5,dl_global,123.63514060003762,117.75792381605596,5.249695363248461,5.877216783981652,5.877216783981652
"Asturias, Principado de",2020Q4,6,dl_global,126.6925858154722,118.5741251310308,5.249695363248461,8.118460684441402,8.118460684441402
"Asturias, Principado de",2020Q4,7,dl_global,127.45174193496722,119.42029675635781,5.249695363248461,8.031445178609403,8.031445178609403
"Asturias, Principado de",2020Q4,8,dl_global,126.94563785530389,120.11005471358223,5.249695363248461,6.835583141721656,6.835583141721656
"Asturias, Principado de",2021Q1,1,dl_global,118.8543789614456,116.22350258252685,5.192698458276687,2.6308763789187566,2.6308763789187566
"Asturias, Principado de",2021Q1,2,dl_global,119.77689779019904,117.25671897318576,5.192698458276687,2.5201788170132886,2.5201788170132886
"Asturias, Principado de",2021Q1,3,dl_global,121.34005469447568,117.8503095093482,5.192698458276687,3.4897451851274894,3.4897451851274894
"Asturias, Principado de",2021Q1,4,dl_global,123.63514060003762,118.69398384466326,5.192698458276687,4.941156755374351,4.941156755374351
"Asturias, Principado de",2021Q1,5,dl_global,126.6925858154722,119.56380515886967,5.192698458276687,7.12878065660253,7.12878065660253
"Asturias, Principado de",2021Q1,6,dl_global,127.45174193496722,120.39114558649632,5.192698458276687,7.060596348470895,7.060596348470895
"Asturias, Principado de",2021Q1,7,dl_global,126.94563785530389,121.20837992852908,5.192698458276687,5.737257926774802,5.737257926774802
"Asturias, Principado de",2021Q1,8,dl_global,128.07956724897997,121.9617811438623,5.192698458276687,6.117786105117673,6.117786105117673
"Asturias, Principado de",2021Q2,1,dl_global,119.77689779019904,120.09048345982067,5.172223534640501,0.3135856696216308,-0.3135856696216308
"Asturias, Principado de",2021Q2,2,dl_global,121.34005469447568,121.23915326752794,5.172223534640501,0.10090142694774329,0.10090142694774329
"Asturias, Principado de",2021Q2,3,dl_global,123.63514060003762,122.31134101395007,5.172223534640501,1.3237995860875458,1.3237995860875458
"Asturias, Principado de",2021Q2,4,dl_global,126.6925858154722,123.61648793643496,5.172223534640501,3.076097879037235,3.076097879037235
"Asturias, Principado de",2021Q2,5,dl_global,127.45174193496722,124.87831356276095,5.172223534640501,2.5734283722062656,2.5734283722062656
"Asturias, Principado de",2021Q2,6,dl_global,126.94563785530389,125.94566418562995,5.172223534640501,0.9999736696739348,0.9999736696739348
"Asturias, Principado de",2021Q2,7,dl_global,128.07956724897997,127.09545370246163,5.172223534640501,0.9841135465183442,0.9841135465183442
"Asturias, Principado de",2021Q2,8,dl_global,130.30578456142317,128.5481073862226,5.172223534640501,1.7576771752005698,1.7576771752005698
"Asturias, Principado de",2021Q3,1,dl_global,121.34005469447568,120.9258426625651,5.174314401457576,0.41421203191058,0.41421203191058
"Asturias, Principado de",2021Q3,2,dl_global,123.63514060003762,122.17879846699127,5.174314401457576,1.4563421330463484,1.4563421330463484
"Asturias, Principado de",2021Q3,3,dl_global,126.6925858154722,123.50796478489313,5.174314401457576,3.1846210305790663,3.1846210305790663
"Asturias, Principado de",2021Q3,4,dl_global,127.45174193496722,124.98304622782464,5.174314401457576,2.4686957071425724,2.4686957071425724
"Asturias, Principado de",2021Q3,5,dl_global,126.94563785530389,126.19917168308754,5.174314401457576,0.7464661722163441,0.7464661722163441
"Asturias, Principado de",2021Q3,6,dl_global,128.07956724897997,127.51059346129318,5.174314401457576,0.5689737876867866,0.5689737876867866
"Asturias, Principado de",2021Q3,7,dl_global,130.30578456142317,128.89930791570072,5.174314401457576,1.4064766457224493,1.4064766457224493
"Asturias, Principado de",2021Q3,8,dl_global,133.86613066614348,130.4536449934072,5.174314401457576,3.412485672736267,3.412485672736267
"Asturias, Principado de",2021Q4,1,dl_global,123.63514060003762,122.73486436087296,5.210112348822504,0.9002762391646542,0.9002762391646542
"Asturias, Principado de",2021Q4,2,dl_global,126.6925858154722,124.28710013422824,5.210112348822504,2.4054856812439596,2.4054856812439596
"Asturias, Principado de",2021Q4,3,dl_global,127.45174193496722,125.70799021617981,5.210112348822504,1.7437517187874079,1.7437517187874079
"Asturias, Principado de",2021Q4,4,dl_global,126.94563785530389,127.16295532149805,5.210112348822504,0.21731746619416015,-0.21731746619416015
"Asturias, Principado de",2021Q4,5,dl_global,128.07956724897997,128.61129941475966,5.210112348822504,0.5317321657796867,-0.5317321657796867
"Asturias, Principado de",2021Q4,6,dl_global,130.30578456142317,130.1868177672993,5.210112348822504,0.11896679412387812,0.11896679412387812
"Asturias, Principado de",2021Q4,7,dl_global,133.86613066614348,131.62771164256444,5.210112348822504,2.2384190235790413,2.2384190235790413
"Asturias, Principado de",2021Q4,8,dl_global,131.35162621971483,133.1360289151896,5.210112348822504,1.7844026954747676,-1.7844026954747676
"Asturias, Principado de",2022Q1,1,dl_global,126.6925858154722,125.32767202425556,5.269882765498587,1.3649137912166367,1.3649137912166367
"Asturias, Principado de",2022Q1,2,dl_global,127.45174193496722,127.04555176607958,5.269882765498587,0.40619016888763326,0.40619016888763326
"Asturias, Principado de",2022Q1,3,dl_global,126.94563785530389,128.47753499064666,5.269882765498587,1.5318971353427742,-1.5318971353427742
"Asturias, Principado de",2022Q1,4,dl_global,128.07956724897997,130.05919082266453,5.269882765498587,1.979623573684563,-1.979623573684563
"Asturias, Principado de",2022Q1,5,dl_global,130.30578456142317,131.76314019678867,5.269882765498587,1.4573556353655022,-1.4573556353655022
"Asturias, Principado de",2022Q1,6,dl_global,133.86613066614348,133.43593165786024,5.269882765498587,0.430199008283239,0.430199008283239
"Asturias, Principado de",2022Q1,7,dl_global,131.35162621971483,134.8761314927051,5.269882765498587,3.524505272990268,-3.524505272990268
"Asturias, Principado de",2022Q2,1,dl_global,127.45174193496722,128.36966041086654,5.31744432269355,0.9179184758993273,-0.9179184758993273
"Asturias, Principado de",2022Q2,2,dl_global,126.94563785530389,130.10962521290597,5.31744432269355,3.163987357602082,-3.163987357602082
"Asturias, Principado de",2022Q2,3,dl_global,128.07956724897997,131.94620867747602,5.31744432269355,3.8666414284960524,-3.8666414284960524
"Asturias, Principado de",2022Q2,4,dl_global,130.30578456142317,133.86876868558585,5.31744432269355,3.562984124162682,-3.562984124162682
"Asturias, Principado de",2022Q2,5,dl_global,133.86613066614348,135.63371087353468,5.31744432269355,1.7675802073912052,-1.7675802073912052
"Asturias, Principado de",2022Q2,6,dl_global,131.35162621971483,137.39078316687363,5.31744432269355,6.039156947158801,-6.039156947158801
"Asturias, Principado de",2022Q3,1,dl_global,126.94563785530389,128.92561386740306,5.360306137640361,1.979976012099172,-1.979976012099172
"Asturias, Principado de",2022Q3,2,dl_global,128.07956724897997,130.63330045854576,5.360306137640361,2.5537332095657916,-2.5537332095657916
"Asturias, Principado de",2022Q3,3,dl_global,130.30578456142317,132.4695180965204,5.360306137640361,2.1637335350972364,-2.1637335350972364
"Asturias, Principado de",2022Q3,4,dl_global,133.86613066614348,134.36534249768494,5.360306137640361,0.49921183154145865,-0.49921183154145865
"Asturias, Principado de",2022Q3,5,dl_global,131.35162621971483,135.97044284456652,5.360306137640361,4.618816624851689,-4.618816624851689
"Asturias, Principado de",2022Q4,1,dl_global,128.07956724897997,128.55517998690118,5.364686084483,0.4756127379212103,-0.4756127379212103
"Asturias, Principado de",2022Q4,2,dl_global,130.30578456142317,130.33243200978274,5.364686084483,0.02664744835956867,-0.02664744835956867
"Asturias, Principado de",2022Q4,3,dl_global,133.86613066614348,131.7885577585898,5.364686084483,2.077572907553673,2.077572907553673
"Asturias, Principado de",2022Q4,4,dl_global,131.35162621971483,133.2655802738946,5.364686084483,1.9139540541797828,-1.9139540541797828
"Asturias, Principado de",2023Q1,1,dl_global,130.30578456142317,129.37672482045897,5.348541182105094,0.9290597409641919,0.9290597409641919
"Asturias, Principado de",2023Q1,2,dl_global,133.86613066614348,130.75926535138785,5.348541182105094,3.1068653147556233,3.1068653147556233
"Asturias, Principado de",2023Q1,3,dl_global,131.35162621971483,131.68933259808244,5.348541182105094,0.3377063783676135,-0.3377063783676135
"Asturias, Principado de",2023Q2,1,dl_global,133.86613066614348,131.49901252959873,5.318621484930023,2.3671181365447467,2.3671181365447467
"Asturias, Principado de",2023Q2,2,dl_global,131.35162621971483,132.71612208201748,5.318621484930023,1.3644958623026469,-1.3644958623026469
"Asturias, Principado de",2023Q3,1,dl_global,131.35162621971483,135.4676161822211,5.337193811137586,4.115989962506262,-4.115989962506262
"Balears, Illes",2019Q4,1,dl_global,134.72649047326368,134.41143724260587,7.360238614080038,0.31505323065781,0.31505323065781
"Balears, Illes",2019Q4,2,dl_global,134.06113111091597,136.054904178531,7.360238614080038,1.9937730676150238,-1.9937730676150238
"Balears, Illes",2019Q4,3,dl_global,138.40840577165102,137.74789976543968,7.360238614080038,0.6605060062113353,0.6605060062113353
"Balears, Illes",2019Q4,4,dl_global,136.39671808079922,139.27915380662407,7.360238614080038,2.8824357258248483,-2.8824357258248483
"Balears, Illes",2019Q4,5,dl_global,136.2640364484249,140.57878884265824,7.360238614080038,4.314752394233352,-4.314752394233352
"Balears, Illes",2019Q4,6,dl_global,141.69227617291537,141.97624965367638,7.360238614080038,0.2839734807610057,-0.2839734807610057
"Balears, Illes",2019Q4,7,dl_global,147.78977766070574,143.47458785294666,7.360238614080038,4.315189807759083,4.315189807759083
"Balears, Illes",2019Q4,8,dl_global,149.46195646871735,144.79139470890217,7.360238614080038,4.670561759815172,4.670561759815172
"Balears, Illes",2020Q1,1,dl_global,134.06113111091597,137.11360612917727,7.36508803708148,3.0524750182613047,-3.0524750182613047
"Balears, Illes",2020Q1,2,dl_global,138.40840577165102,139.30459981813277,7.36508803708148,0.896194046481753,-0.896194046481753
"Balears, Illes",2020Q1,3,dl_global,136.39671808079922,140.7970606160755,7.36508803708148,4.40034253527628,-4.40034253527628
"Balears, Illes",2020Q1,4,dl_global,136.2640364484249,142.35951132283972,7.36508803708148,6.095474874414833,-6.095474874414833
"Balears, Illes",2020Q1,5,dl_global,141.69227617291537,144.3891930104525,7.36508803708148,2.696916837537117,-2.696916837537117
"Balears, Illes",2020Q1,6,dl_global,147.78977766070574,146.62740513539617,7.36508803708148,1.1623725253095643,1.1623725253095643
"Balears, Illes",2020Q1,7,dl_global,149.46195646871735,147.84238091658656,7.36508803708148,1.619575552130783,1.619575552130783
"Balears, Illes",2020Q1,8,dl_global,152.624852440464,149.37330207122264,7.36508803708148,3.2515503692413574,3.2515503692413574
"Balears, Illes",2020Q2,1,dl_global,138.40840577165102,135.4955672774886,7.332823476165449,2.912838494162429,2.912838494162429
"Balears, Illes",2020Q2,2,dl_global,136.39671808079922,136.93218866258795,7.332823476165449,0.5354705817887293,-0.5354705817887293
"Balears, Illes",2020Q2,3,dl_global,136.2640364484249,137.6504869639193,7.332823476165449,1.3864505154944027,-1.3864505154944027
"Balears, Illes",2020Q2,4,dl_global,141.69227617291537,138.46503661232433,7.332823476165449,3.2272395605910447,3.2272395605910447
"Balears, Illes",2020Q2,5,dl_global,147.78977766070574,139.61969786518222,7.332823476165449,8.17007979552352,8.17007979552352
"Balears, Illes",2020Q2,6,dl_global,149.46195646871735,140.59627940754322,7.332823476165449,8.865677061174125,8.865677061174125
"Balears, Illes",2020Q2,7,dl_global,152.624852440464,141.06194627016222,7.332823476165449,11.562906170301773,11.562906170301773
"Balears, Illes",2020Q2,8,dl_global,157.09700393166898,141.65832843398877,7.332823476165449,15.438675497680208,15.438675497680208
"Balears, Illes",2020Q3,1,dl_global,136.39671808079922,139.64114842226516,7.272290234013283,3.244430341465943,-3.244430341465943
"Balears, Illes",2020Q3,2,dl_global,136.2640364484249,140.8827638880599,7.272290234013283,4.618727439635023,-4.618727439635023
"Balears, Illes",2020Q3,3,dl_global,141.69227617291537,142.63806070300356,7.272290234013283,0.94578453008819,-0.94578453008819
"Balears, Illes",2020Q3,4,dl_global,147.78977766070574,144.5056602308345,7.272290234013283,3.2841174298712303,3.2841174298712303
"Balears, Illes",2020Q3,5,dl_global,149.46195646871735,145.7568538827933,7.272290234013283,3.7051025859240383,3.7051025859240383
"Balears, Illes",2020Q3,6,dl_global,152.624852440464,147.01035037950237,7.272290234013283,5.614502060961627,5.614502060961627
"Balears, Illes",2020Q3,7,dl_global,157.09700393166898,148.57773001968684,7.272290234013283,8.51927391198214,8.51927391198214
"Balears, Illes",2020Q3,8,dl_global,160.11160866723253,150.58170993291637,7.272290234013283,9.529898734316163,9.529898734316163
"Balears, Illes",2020Q4,1,dl_global,136.2640364484249,137.28925378735795,7.188669704035408,1.0252173389330608,-1.0252173389330608
"Balears, Illes",2020Q4,2,dl_global,141.69227617291537,138.57935274891705,7.188669704035408,3.112923423998325,3.112923423998325
"Balears, Illes",2020Q4,3,dl_global,147.78977766070574,139.77365235332962,7.188669704035408,8.016125307376115,8.016125307376115
"Balears, Illes",2020Q4,4,dl_global,149.46195646871735,141.00910261652155,7.188669704035408,8.452853852195801,8.452853852195801
"Balears, Illes",2020Q4,5,dl_global,152.624852440464,141.724109932498,7.188669704035408,10.900742507965987,10.900742507965987
"Balears, Illes",2020Q4,6,dl_global,157.09700393166898,142.7512288874259,7.188669704035408,14.345775044243084,14.345775044243084
"Balears, Illes",2020Q4,7,dl_global,160.11160866723253,143.80848925006708,7.188669704035408,16.303119417165448,16.303119417165448
"Balears, Illes",2020Q4,8,dl_global,158.2989434249422,144.7667196708872,7.188669704035408,13.532223754054996,13.532223754054996
"Balears, Illes",2021Q1,1,dl_global,141.69227617291537,137.42446022403024,7.0733406483440975,4.267815948885129,4.267815948885129
"Balears, Illes",2021Q1,2,dl_global,147.78977766070574,138.66003740918032,7.0733406483440975,9.12974025152542,9.12974025152542
"Balears, Illes",2021Q1,3,dl_global,149.46195646871735,139.0342848233699,7.0733406483440975,10.42767164534746,10.42767164534746
"Balears, Illes",2021Q1,4,dl_global,152.624852440464,139.46592820919503,7.0733406483440975,13.15892423126897,13.15892423126897
"Balears, Illes",2021Q1,5,dl_global,157.09700393166898,140.20854226554903,7.0733406483440975,16.88846166611995,16.88846166611995
"Balears, Illes",2021Q1,6,dl_global,160.11160866723253,141.14148508496203,7.0733406483440975,18.970123582270503,18.970123582270503
"Balears, Illes",2021Q1,7,dl_global,158.2989434249422,141.31552515219278,7.0733406483440975,16.983418272749418,16.983418272749418
"Balears, Illes",2021Q1,8,dl_global,159.05991161061843,141.8627289777537,7.0733406483440975,17.197182632864724,17.197182632864724
"Balears, Illes",2021Q2,1,dl_global,147.78977766070574,143.73729081689854,7.084496736617203,4.052486843807202,4.052486843807202
"Balears, Illes",2021Q2,2,dl_global,149.46195646871735,145.35896443092756,7.084496736617203,4.1029920377897895,4.1029920377897895
"Balears, Illes",2021Q2,3,dl_global,152.624852440464,146.53984589439045,7.084496736617203,6.085006546073544,6.085006546073544
"Balears, Illes",2021Q2,4,dl_global,157.09700393166898,148.06415724908103,7.084496736617203,9.032846682587945,9.032846682587945
"Balears, Illes",2021Q2,5,dl_global,160.11160866723253,149.67555075553813,7.084496736617203,10.436057911694405,10.436057911694405
"Balears, Illes",2021Q2,6,dl_global,158.2989434249422,150.705964286032,7.084496736617203,7.592979138910181,7.592979138910181
