ccaa,origen,h,metodo,y,yhat,scale,ae,e
Castilla - La Mancha,2022Q1,1,chronos,118.58812105287583,115.40769958496094,5.10529021148573,3.180421467914897,3.180421467914897
Castilla - La Mancha,2022Q1,2,chronos,120.36600037842412,116.68919372558594,5.10529021148573,3.676806652838181,3.676806652838181
Castilla - La Mancha,2022Q1,3,chronos,118.49530004391148,117.6407699584961,5.10529021148573,0.8545300854153908,0.8545300854153908
Castilla - La Mancha,2022Q1,4,chronos,117.55994987665515,118.87692260742188,5.10529021148573,1.3169727307667216,-1.3169727307667216
Castilla - La Mancha,2022Q1,5,chronos,120.93863460295812,120.38140106201172,5.10529021148573,0.5572335409463989,0.5572335409463989
Castilla - La Mancha,2022Q1,6,chronos,121.61122991406918,121.400634765625,5.10529021148573,0.2105951484441846,0.2105951484441846
Castilla - La Mancha,2022Q1,7,chronos,120.96291086684111,121.91536712646484,5.10529021148573,0.9524562596237303,-0.9524562596237303
Castilla - La Mancha,2022Q2,1,chronos,120.36600037842412,119.64100646972656,5.135699158383184,0.7249939086975559,0.7249939086975559
Castilla - La Mancha,2022Q2,2,chronos,118.49530004391148,121.2217788696289,5.135699158383184,2.7264788257174217,-2.7264788257174217
Castilla - La Mancha,2022Q2,3,chronos,117.55994987665515,122.91043090820312,5.135699158383184,5.350481031547972,-5.350481031547972
Castilla - La Mancha,2022Q2,4,chronos,120.93863460295812,124.63399505615234,5.135699158383184,3.695360453194226,-3.695360453194226
Castilla - La Mancha,2022Q2,5,chronos,121.61122991406918,125.79830932617188,5.135699158383184,4.18707941210269,-4.18707941210269
Castilla - La Mancha,2022Q2,6,chronos,120.96291086684111,126.84915161132812,5.135699158383184,5.8862407444870115,-5.8862407444870115
Castilla - La Mancha,2022Q3,1,chronos,118.49530004391148,120.33260345458984,5.177335186724388,1.8373034106783592,-1.8373034106783592
Castilla - La Mancha,2022Q3,2,chronos,117.55994987665515,122.26686096191406,5.177335186724388,4.706911085258909,-4.706911085258909
Castilla - La Mancha,2022Q3,3,chronos,120.93863460295812,123.9868392944336,5.177335186724388,3.048204691475476,-3.048204691475476
Castilla - La Mancha,2022Q3,4,chronos,121.61122991406918,125.34800720214844,5.177335186724388,3.736777288079253,-3.736777288079253
Castilla - La Mancha,2022Q3,5,chronos,120.96291086684111,126.42963409423828,5.177335186724388,5.466723227397168,-5.466723227397168
Castilla - La Mancha,2022Q4,1,chronos,117.55994987665515,119.3126449584961,5.166815163280824,1.7526950818409404,-1.7526950818409404
Castilla - La Mancha,2022Q4,2,chronos,120.93863460295812,120.81353759765625,5.166815163280824,0.12509700530186763,0.12509700530186763
Castilla - La Mancha,2022Q4,3,chronos,121.61122991406918,121.39576721191406,5.166815163280824,0.2154627021551221,0.2154627021551221
Castilla - La Mancha,2022Q4,4,chronos,120.96291086684111,121.7594223022461,5.166815163280824,0.7965114354049803,-0.7965114354049803
Castilla - La Mancha,2023Q1,1,chronos,120.93863460295812,119.01287078857422,5.1090386931453295,1.9257638143838989,1.9257638143838989
Castilla - La Mancha,2023Q1,2,chronos,121.61122991406918,120.09761047363281,5.1090386931453295,1.513619440436372,1.513619440436372
Castilla - La Mancha,2023Q1,3,chronos,120.96291086684111,120.32048797607422,5.1090386931453295,0.6424228907668947,0.6424228907668947
Castilla - La Mancha,2023Q2,1,chronos,121.61122991406918,122.95855712890625,5.061477914816656,1.3473272148370654,-1.3473272148370654
Castilla - La Mancha,2023Q2,2,chronos,120.96291086684111,123.8394546508789,5.061477914816656,2.8765437840377928,-2.8765437840377928
Castilla - La Mancha,2023Q3,1,chronos,120.96291086684111,123.79815673828125,4.996795738898494,2.8352458714401365,-2.8352458714401365
Castilla y León,2019Q4,1,chronos,112.96172462106738,114.13270568847656,6.176724736860391,1.170981067409187,-1.170981067409187
Castilla y León,2019Q4,2,chronos,115.50917080626672,116.02332305908203,6.176724736860391,0.5141522528153075,-0.5141522528153075
Castilla y León,2019Q4,3,chronos,115.24328111068654,117.32379913330078,6.176724736860391,2.0805180226142426,-2.0805180226142426
Castilla y León,2019Q4,4,chronos,115.16367341739904,118.92129516601562,6.176724736860391,3.757621748616586,-3.757621748616586
Castilla y León,2019Q4,5,chronos,115.20188511017705,120.93496704101562,6.176724736860391,5.73308193083858,-5.73308193083858
Castilla y León,2019Q4,6,chronos,118.51515730480192,122.72727966308594,6.176724736860391,4.21212235828402,-4.21212235828402
Castilla y León,2019Q4,7,chronos,120.1200484014775,124.13407135009766,6.176724736860391,4.014022948620152,-4.014022948620152
Castilla y León,2019Q4,8,chronos,121.36192841676218,125.3673095703125,6.176724736860391,4.005381153550317,-4.005381153550317
Castilla y León,2020Q1,1,chronos,115.50917080626672,112.21746063232422,6.110792680337963,3.291710173942505,3.291710173942505
Castilla y León,2020Q1,2,chronos,115.24328111068654,112.94549560546875,6.110792680337963,2.2977855052177887,2.2977855052177887
Castilla y León,2020Q1,3,chronos,115.16367341739904,113.33330535888672,6.110792680337963,1.8303680585123203,1.8303680585123203
Castilla y León,2020Q1,4,chronos,115.20188511017705,114.04554748535156,6.110792680337963,1.1563376248254826,1.1563376248254826
Castilla y León,2020Q1,5,chronos,118.51515730480192,115.19246673583984,6.110792680337963,3.3226905689620736,3.3226905689620736
Castilla y León,2020Q1,6,chronos,120.1200484014775,115.734375,6.110792680337963,4.385673401477504,4.385673401477504
Castilla y León,2020Q1,7,chronos,121.36192841676218,116.177490234375,6.110792680337963,5.184438182387183,5.184438182387183
Castilla y León,2020Q1,8,chronos,123.54636352057062,116.7914047241211,6.110792680337963,6.754958796449529,6.754958796449529
Castilla y León,2020Q2,1,chronos,115.24328111068654,114.47077941894531,6.05004624168619,0.7725016917412262,0.7725016917412262
Castilla y León,2020Q2,2,chronos,115.16367341739904,115.34699249267578,6.05004624168619,0.18331907527674218,-0.18331907527674218
Castilla y León,2020Q2,3,chronos,115.20188511017705,116.42024993896484,6.05004624168619,1.2183648287877986,-1.2183648287877986
Castilla y León,2020Q2,4,chronos,118.51515730480192,117.7919921875,6.05004624168619,0.7231651173019173,0.7231651173019173
Castilla y León,2020Q2,5,chronos,120.1200484014775,119.02970123291016,6.05004624168619,1.090347168567348,1.090347168567348
Castilla y León,2020Q2,6,chronos,121.36192841676218,119.69578552246094,6.05004624168619,1.6661428943012453,1.6661428943012453
Castilla y León,2020Q2,7,chronos,123.54636352057062,120.58478546142578,6.05004624168619,2.9615780591448413,2.9615780591448413
Castilla y León,2020Q2,8,chronos,126.11450770602472,121.73992156982422,6.05004624168619,4.374586136200506,4.374586136200506
Castilla y León,2020Q3,1,chronos,115.16367341739904,114.05903625488281,5.974743697103231,1.1046371625162266,1.1046371625162266
Castilla y León,2020Q3,2,chronos,115.20188511017705,114.9725570678711,5.974743697103231,0.22932804230595139,0.22932804230595139
Castilla y León,2020Q3,3,chronos,118.51515730480192,116.07654571533203,5.974743697103231,2.438611589469886,2.438611589469886
Castilla y León,2020Q3,4,chronos,120.1200484014775,116.9950942993164,5.974743697103231,3.124954102161098,3.124954102161098
Castilla y León,2020Q3,5,chronos,121.36192841676218,117.82243347167969,5.974743697103231,3.5394949450824953,3.5394949450824953
Castilla y León,2020Q3,6,chronos,123.54636352057062,118.49576568603516,5.974743697103231,5.050597834535466,5.050597834535466
Castilla y León,2020Q3,7,chronos,126.11450770602472,119.39414978027344,5.974743697103231,6.720357925751287,6.720357925751287
Castilla y León,2020Q3,8,chronos,127.99802572920646,120.0770034790039,5.974743697103231,7.9210222502025545,7.9210222502025545
Castilla y León,2020Q4,1,chronos,115.20188511017705,113.96379852294922,5.881648569184395,1.2380865872278264,1.2380865872278264
Castilla y León,2020Q4,2,chronos,118.51515730480192,114.79251861572266,5.881648569184395,3.722638689079261,3.722638689079261
Castilla y León,2020Q4,3,chronos,120.1200484014775,115.1725082397461,5.881648569184395,4.9475401617314105,4.9475401617314105
Castilla y León,2020Q4,4,chronos,121.36192841676218,115.63782501220703,5.881648569184395,5.7241034045551515,5.7241034045551515
Castilla y León,2020Q4,5,chronos,123.54636352057062,116.52408599853516,5.881648569184395,7.022277522035466,7.022277522035466
Castilla y León,2020Q4,6,chronos,126.11450770602472,117.18940734863281,5.881648569184395,8.925100357391912,8.925100357391912
Castilla y León,2020Q4,7,chronos,127.99802572920646,117.52896118164062,5.881648569184395,10.469064547565836,10.469064547565836
Castilla y León,2020Q4,8,chronos,126.2912367851229,117.83606719970703,5.881648569184395,8.455169585415874,8.455169585415874
Castilla y León,2021Q1,1,chronos,118.51515730480192,114.15446472167969,5.807332485917563,4.36069258312223,4.36069258312223
Castilla y León,2021Q1,2,chronos,120.1200484014775,114.2813720703125,5.807332485917563,5.838676331165004,5.838676331165004
Castilla y León,2021Q1,3,chronos,121.36192841676218,114.21102905273438,5.807332485917563,7.150899364027808,7.150899364027808
Castilla y León,2021Q1,4,chronos,123.54636352057062,114.51744842529297,5.807332485917563,9.028915095277654,9.028915095277654
Castilla y León,2021Q1,5,chronos,126.11450770602472,115.31206512451172,5.807332485917563,10.802442581513006,10.802442581513006
Castilla y León,2021Q1,6,chronos,127.99802572920646,115.42316436767578,5.807332485917563,12.57486136153068,12.57486136153068
Castilla y León,2021Q1,7,chronos,126.2912367851229,115.32257843017578,5.807332485917563,10.968658354947124,10.968658354947124
Castilla y León,2021Q1,8,chronos,126.63673417399058,115.5262222290039,5.807332485917563,11.11051194498667,11.11051194498667
Castilla y León,2021Q2,1,chronos,120.1200484014775,117.38922119140625,5.751305566169916,2.7308272100712543,2.7308272100712543
Castilla y León,2021Q2,2,chronos,121.36192841676218,118.23809051513672,5.751305566169916,3.123837901625464,3.123837901625464
Castilla y León,2021Q2,3,chronos,123.54636352057062,119.31278228759766,5.751305566169916,4.233581232972966,4.233581232972966
Castilla y León,2021Q2,4,chronos,126.11450770602472,120.7916488647461,5.751305566169916,5.322858841278631,5.322858841278631
Castilla y León,2021Q2,5,chronos,127.99802572920646,121.82146453857422,5.751305566169916,6.176561190632242,6.176561190632242
Castilla y León,2021Q2,6,chronos,126.2912367851229,122.3286361694336,5.751305566169916,3.962600615689311,3.962600615689311
Castilla y León,2021Q2,7,chronos,126.63673417399058,123.16051483154297,5.751305566169916,3.4762193424476067,3.4762193424476067
Castilla y León,2021Q2,8,chronos,129.69685390396126,124.54839324951172,5.751305566169916,5.148460654449536,5.148460654449536
Castilla y León,2021Q3,1,chronos,121.36192841676218,119.72161865234375,5.73415775684876,1.6403097644184328,1.6403097644184328
Castilla y León,2021Q3,2,chronos,123.54636352057062,121.43649291992188,5.73415775684876,2.1098706006487475,2.1098706006487475
Castilla y León,2021Q3,3,chronos,126.11450770602472,123.17064666748047,5.73415775684876,2.943861038544256,2.943861038544256
Castilla y León,2021Q3,4,chronos,127.99802572920646,124.44127655029297,5.73415775684876,3.556749178913492,3.556749178913492
Castilla y León,2021Q3,5,chronos,126.2912367851229,125.48847198486328,5.73415775684876,0.8027648002596237,0.8027648002596237
Castilla y León,2021Q3,6,chronos,126.63673417399058,126.71819305419922,5.73415775684876,0.08145888020864334,-0.08145888020864334
Castilla y León,2021Q3,7,chronos,129.69685390396126,128.11114501953125,5.73415775684876,1.5857088844300051,1.5857088844300051
Castilla y León,2021Q3,8,chronos,131.13775315246463,129.23500061035156,5.73415775684876,1.9027525421130633,1.9027525421130633
Castilla y León,2021Q4,1,chronos,123.54636352057062,121.41122436523438,5.743082703820189,2.1351391553362475,2.1351391553362475
Castilla y León,2021Q4,2,chronos,126.11450770602472,123.35623168945312,5.743082703820189,2.7582760165715996,2.7582760165715996
Castilla y León,2021Q4,3,chronos,127.99802572920646,124.64584350585938,5.743082703820189,3.3521822233470857,3.3521822233470857
Castilla y León,2021Q4,4,chronos,126.2912367851229,125.72573852539062,5.743082703820189,0.56549825973228,0.56549825973228
Castilla y León,2021Q4,5,chronos,126.63673417399058,127.21018981933594,5.743082703820189,0.5734556453453621,-0.5734556453453621
Castilla y León,2021Q4,6,chronos,129.69685390396126,128.72157287597656,5.743082703820189,0.9752810279846926,0.9752810279846926
Castilla y León,2021Q4,7,chronos,131.13775315246463,129.96572875976562,5.743082703820189,1.1720243926990008,1.1720243926990008
Castilla y León,2021Q4,8,chronos,130.67921283912878,130.85374450683594,5.743082703820189,0.1745316677071571,-0.1745316677071571
Castilla y León,2022Q1,1,chronos,126.11450770602472,124.23150634765625,5.792165641680065,1.8830013583684746,1.8830013583684746
Castilla y León,2022Q1,2,chronos,127.99802572920646,125.68545532226562,5.792165641680065,2.3125704069408357,2.3125704069408357
Castilla y León,2022Q1,3,chronos,126.2912367851229,126.82546997070312,5.792165641680065,0.53423318558022,-0.53423318558022
Castilla y León,2022Q1,4,chronos,126.63673417399058,128.4818115234375,5.792165641680065,1.8450773494469246,-1.8450773494469246
Castilla y León,2022Q1,5,chronos,129.69685390396126,130.4942169189453,5.792165641680065,0.7973630149840574,-0.7973630149840574
Castilla y León,2022Q1,6,chronos,131.13775315246463,131.8345184326172,5.792165641680065,0.6967652801525617,-0.6967652801525617
Castilla y León,2022Q1,7,chronos,130.67921283912878,132.90621948242188,5.792165641680065,2.2270066432930946,-2.2270066432930946
Castilla y León,2022Q2,1,chronos,127.99802572920646,126.47679901123047,5.8256320261160415,1.521226717975992,1.521226717975992
Castilla y León,2022Q2,2,chronos,126.2912367851229,127.87762451171875,5.8256320261160415,1.586387726595845,-1.586387726595845
Castilla y León,2022Q2,3,chronos,126.63673417399058,129.29776000976562,5.8256320261160415,2.6610258357750496,-2.6610258357750496
Castilla y León,2022Q2,4,chronos,129.69685390396126,131.13912963867188,5.8256320261160415,1.4422757347106199,-1.4422757347106199
Castilla y León,2022Q2,5,chronos,131.13775315246463,132.72596740722656,5.8256320261160415,1.5882142547619367,-1.5882142547619367
Castilla y León,2022Q2,6,chronos,130.67921283912878,133.94215393066406,5.8256320261160415,3.262941091535282,-3.262941091535282
Castilla y León,2022Q3,1,chronos,126.2912367851229,127.7029800415039,5.862947395236277,1.4117432563810013,-1.4117432563810013
Castilla y León,2022Q3,2,chronos,126.63673417399058,129.69015502929688,5.862947395236277,3.0534208553062996,-3.0534208553062996
Castilla y León,2022Q3,3,chronos,129.69685390396126,131.4718780517578,5.862947395236277,1.7750241477965574,-1.7750241477965574
Castilla y León,2022Q3,4,chronos,131.13775315246463,132.92933654785156,5.862947395236277,1.7915833953869367,-1.7915833953869367
Castilla y León,2022Q3,5,chronos,130.67921283912878,134.2862548828125,5.862947395236277,3.6070420436837196,-3.6070420436837196
Castilla y León,2022Q4,1,chronos,126.63673417399058,126.01223754882812,5.846275269756355,0.6244966251624504,0.6244966251624504
Castilla y León,2022Q4,2,chronos,129.69685390396126,127.63101959228516,5.846275269756355,2.065834311676099,2.065834311676099
Castilla y León,2022Q4,3,chronos,131.13775315246463,128.27294921875,5.846275269756355,2.864803933714626,2.864803933714626
Castilla y León,2022Q4,4,chronos,130.67921283912878,128.6194305419922,5.846275269756355,2.059782297136593,2.059782297136593
Castilla y León,2023Q1,1,chronos,129.69685390396126,127.47771453857422,5.79792606596098,2.2191393653870364,2.2191393653870364
Castilla y León,2023Q1,2,chronos,131.13775315246463,128.373291015625,5.79792606596098,2.764462136839626,2.764462136839626
Castilla y León,2023Q1,3,chronos,130.67921283912878,128.40072631835938,5.79792606596098,2.2784865207694054,2.2784865207694054
Castilla y León,2023Q2,1,chronos,131.13775315246463,130.410400390625,5.759726413064007,0.7273527618396258,0.7273527618396258
Castilla y León,2023Q2,2,chronos,130.67921283912878,131.2980499267578,5.759726413064007,0.6188370876290321,-0.6188370876290321
Castilla y León,2023Q3,1,chronos,130.67921283912878,131.96438598632812,5.7153196505249255,1.2851731471993446,-1.2851731471993446
Cataluña,2019Q4,1,chronos,136.02004711447316,135.0709686279297,9.806328970281704,0.9490784865434705,0.9490784865434705
Cataluña,2019Q4,2,chronos,136.6939154755089,135.6110382080078,9.806328970281704,1.0828772675010896,1.0828772675010896
Cataluña,2019Q4,3,chronos,138.39454147856856,135.82838439941406,9.806328970281704,2.566157079154493,2.566157079154493
