iso3,year,variable,value
TZA,2021,edu_spend_gdp,3.11515335288784
TZA,2020,edu_spend_gdp,3.23097255920833
TZA,2019,edu_spend_gdp,3.59683638888648
TZA,2018,edu_spend_gdp,3.69962000846863
TZA,2017,edu_spend_gdp,4.43052005767822
TZA,2016,edu_spend_gdp,4.10196721791864
TZA,2015,edu_spend_gdp,4.19486548285076
TZA,2014,edu_spend_gdp,3.38488006591797
TZA,2013,edu_spend_gdp,4.63769446369719
TZA,2012,edu_spend_gdp,4.22964300342458
TZA,2011,edu_spend_gdp,4.57789905920015
TZA,2010,edu_spend_gdp,4.54169988632202
TZA,2009,edu_spend_gdp,3.96075010299683
TZA,2008,edu_spend_gdp,4.18591022491455
TZA,2007,edu_spend_gdp,4.0334300994873
TZA,2006,edu_spend_gdp,3.00991988182068
TZA,2005,edu_spend_gdp,3.54747009277344
TZA,2004,edu_spend_gdp,3.56245994567871
TZA,1998,edu_spend_gdp,1.49838995933533
TZA,1997,edu_spend_gdp,1.69306004047394
TZA,1996,edu_spend_gdp,1.74416995048523
THA,2023,edu_spend_gdp,2.52122219628772
THA,2022,edu_spend_gdp,2.61187022798634
THA,2021,edu_spend_gdp,2.98212428478268
THA,2020,edu_spend_gdp,3.15314171737183
THA,2019,edu_spend_gdp,3.02221411183282
THA,2018,edu_spend_gdp,3.19769395901619
THA,2017,edu_spend_gdp,3.46532147640365
THA,2016,edu_spend_gdp,3.76761756770937
THA,2015,edu_spend_gdp,3.86397622727286
THA,2014,edu_spend_gdp,3.91917751852112
THA,2013,edu_spend_gdp,4.12401008605957
THA,2012,edu_spend_gdp,4.53672981262207
THA,2011,edu_spend_gdp,4.80556011199951
THA,2010,edu_spend_gdp,3.50846004486084
THA,2009,edu_spend_gdp,3.86193990707398
THA,2008,edu_spend_gdp,3.50850009918213
THA,2007,edu_spend_gdp,3.60314989089966
THA,2006,edu_spend_gdp,4.05038022994995
THA,2005,edu_spend_gdp,3.93859004974365
THA,2004,edu_spend_gdp,4.03088998794556
THA,2003,edu_spend_gdp,3.72561001777649
THA,2002,edu_spend_gdp,3.86491990089417
THA,2001,edu_spend_gdp,4.81787014007568
THA,2000,edu_spend_gdp,5.25345993041992
THA,1999,edu_spend_gdp,4.83267021179199
THA,1998,edu_spend_gdp,4.62569999694824
THA,1997,edu_spend_gdp,4.57718992233276
THA,1996,edu_spend_gdp,3.49960994720459
THA,1995,edu_spend_gdp,3.14497995376587
TLS,2023,edu_spend_gdp,5.24052834781801
TLS,2021,edu_spend_gdp,2.97389404101318
TLS,2020,edu_spend_gdp,3.65287360437751
TLS,2019,edu_spend_gdp,4.17968913742937
TLS,2018,edu_spend_gdp,6.848060131073
TLS,2017,edu_spend_gdp,7.17093992233276
TLS,2016,edu_spend_gdp,8.12837982177734
TLS,2015,edu_spend_gdp,8.46706962585449
TLS,2014,edu_spend_gdp,7.51430988311768
TLS,2013,edu_spend_gdp,5.66632986068726
TLS,2012,edu_spend_gdp,7.16214990615845
TLS,2011,edu_spend_gdp,10.1935195922852
TLS,2010,edu_spend_gdp,11.1065797805786
TLS,2009,edu_spend_gdp,12.9024801254272
TLS,2008,edu_spend_gdp,8.67014980316162
TGO,2023,edu_spend_gdp,4.14281885166484
TGO,2022,edu_spend_gdp,3.77811083266775
TGO,2021,edu_spend_gdp,4.22702442483079
TGO,2020,edu_spend_gdp,4.08528017372931
TGO,2019,edu_spend_gdp,4.20164196626882
TGO,2018,edu_spend_gdp,4.09162998199463
TGO,2017,edu_spend_gdp,3.76526999473572
TGO,2016,edu_spend_gdp,3.6624801158905
TGO,2015,edu_spend_gdp,3.71096992492676
TGO,2014,edu_spend_gdp,3.4237699508667
TGO,2013,edu_spend_gdp,3.17475008964539
TGO,2012,edu_spend_gdp,3.37651991844177
TGO,2011,edu_spend_gdp,3.07750010490417
TGO,2010,edu_spend_gdp,2.95976996421814
TGO,2009,edu_spend_gdp,2.76807999610901
TGO,2008,edu_spend_gdp,2.38472008705139
TGO,2007,edu_spend_gdp,2.48604011535644
TGO,2006,edu_spend_gdp,2.43236994743347
TGO,2005,edu_spend_gdp,2.23748993873596
TGO,2004,edu_spend_gdp,2.20198011398315
TGO,2003,edu_spend_gdp,2.35525989532471
TGO,2002,edu_spend_gdp,2.46951007843018
TGO,2001,edu_spend_gdp,2.66750001907349
TGO,2000,edu_spend_gdp,2.77644991874695
TGO,1999,edu_spend_gdp,2.96396994590759
TGO,1998,edu_spend_gdp,2.82129001617432
TGO,1996,edu_spend_gdp,3.12452006340027
TON,2022,edu_spend_gdp,5.31016278046634
TON,2021,edu_spend_gdp,5.162544372426
TON,2020,edu_spend_gdp,5.04883511346915
TON,2019,edu_spend_gdp,4.86170396202671
TON,2018,edu_spend_gdp,4.71514397196975
TON,2017,edu_spend_gdp,4.63626808288478
TON,2004,edu_spend_gdp,3.91376996040344
TON,2003,edu_spend_gdp,4.15951013565063
TON,2002,edu_spend_gdp,3.79500007629394
TON,2001,edu_spend_gdp,4.47756004333496
TON,2000,edu_spend_gdp,4.87807989120483
TON,1999,edu_spend_gdp,5.38055992126465
