iso3,year,variable,value
SLV,2009,tax_gdp,15.62152
SLV,2010,tax_gdp,16.740568
SLV,2011,tax_gdp,16.296343
SLV,2012,tax_gdp,17.20575
SLV,2013,tax_gdp,17.425766
SLV,2014,tax_gdp,17.133741
SLV,2015,tax_gdp,17.094543
SLV,2016,tax_gdp,17.710701
SLV,2017,tax_gdp,18.078588
SLV,2018,tax_gdp,18.42973
SLV,2019,tax_gdp,18.38064
SLV,2020,tax_gdp,18.732796
SLV,2021,tax_gdp,19.991735
SLV,2022,tax_gdp,21.527454
SLV,2023,tax_gdp,21.031603
SLV,2024,tax_gdp,21.626467
SMR,2002,tax_gdp,18.098259
SMR,2003,tax_gdp,16.905495
SMR,2004,tax_gdp,15.925098
SMR,2005,tax_gdp,16.935095
SMR,2006,tax_gdp,17.222502
SMR,2007,tax_gdp,17.638264
SMR,2008,tax_gdp,17.670916
SMR,2009,tax_gdp,16.93911
SMR,2010,tax_gdp,15.592023
SMR,2011,tax_gdp,16.153036
SMR,2012,tax_gdp,18.016258
SMR,2013,tax_gdp,17.06624
SMR,2014,tax_gdp,18.345583
SMR,2015,tax_gdp,17.894426
SMR,2016,tax_gdp,16.683634
SMR,2017,tax_gdp,16.470598
SMR,2018,tax_gdp,17.953087
SMR,2019,tax_gdp,16.909704
SMR,2020,tax_gdp,16.141117
SMR,2021,tax_gdp,17.292955
SMR,2022,tax_gdp,17.815779
SMR,2023,tax_gdp,17.268248
SMR,2024,tax_gdp,17.587246
SOM,2017,tax_gdp,2.409577
SOM,2018,tax_gdp,3.0247886
SOM,2019,tax_gdp,2.9396005
SOM,2020,tax_gdp,2.6214092
SOM,2022,tax_gdp,2.7054496
SOM,2023,tax_gdp,3.027537
SOM,2024,tax_gdp,3.245717
SRB,2007,tax_gdp,24.594135
SRB,2008,tax_gdp,24.422194
SRB,2009,tax_gdp,23.016184
SRB,2010,tax_gdp,23.313644
SRB,2011,tax_gdp,22.236406
SRB,2012,tax_gdp,22.74354
SRB,2013,tax_gdp,22.13155
SRB,2014,tax_gdp,23.282904
SRB,2015,tax_gdp,23.717236
SRB,2016,tax_gdp,24.669064
SRB,2017,tax_gdp,25.413298
SRB,2018,tax_gdp,24.977583
SRB,2019,tax_gdp,25.37074
SRB,2020,tax_gdp,24.779411
SRB,2021,tax_gdp,25.703363
SRB,2022,tax_gdp,26.303612
STP,1999,tax_gdp,9.830801
STP,2000,tax_gdp,9.77096
STP,2001,tax_gdp,10.512708
STP,2002,tax_gdp,12.272912
STP,2003,tax_gdp,11.967448
STP,2004,tax_gdp,12.982195
STP,2005,tax_gdp,12.49443
STP,2006,tax_gdp,14.431546
STP,2007,tax_gdp,15.844749
STP,2008,tax_gdp,14.889565
STP,2009,tax_gdp,14.192079
STP,2010,tax_gdp,18.331417
STP,2011,tax_gdp,18.057285
STP,2013,tax_gdp,18.021315
STP,2014,tax_gdp,16.171783
STP,2015,tax_gdp,17.387718
STP,2016,tax_gdp,14.571925
STP,2017,tax_gdp,14.742791
STP,2018,tax_gdp,13.704432
STP,2019,tax_gdp,12.739315
STP,2020,tax_gdp,13.179219
STP,2021,tax_gdp,12.112916
STP,2022,tax_gdp,10.624787
SVK,1995,tax_gdp,39.2
SVK,1996,tax_gdp,38.4
SVK,1997,tax_gdp,36.6
SVK,1998,tax_gdp,36.3
SVK,1999,tax_gdp,35.1
SVK,2000,tax_gdp,34.0
SVK,2001,tax_gdp,33.0
SVK,2002,tax_gdp,33.1
SVK,2003,tax_gdp,33.1
SVK,2004,tax_gdp,31.9
SVK,2005,tax_gdp,31.6
SVK,2006,tax_gdp,29.3
SVK,2007,tax_gdp,29.1
SVK,2008,tax_gdp,29.0
SVK,2009,tax_gdp,28.9
SVK,2010,tax_gdp,27.9
SVK,2011,tax_gdp,29.0
SVK,2012,tax_gdp,28.7
SVK,2013,tax_gdp,30.9
SVK,2014,tax_gdp,31.8
SVK,2015,tax_gdp,32.5
SVK,2016,tax_gdp,32.9
SVK,2017,tax_gdp,33.8
SVK,2018,tax_gdp,33.9
SVK,2019,tax_gdp,34.5
SVK,2020,tax_gdp,34.4
SVK,2021,tax_gdp,34.9
SVK,2022,tax_gdp,35.5
SVK,2023,tax_gdp,35.2
SVK,2024,tax_gdp,35.9
SVK,2025,tax_gdp,36.6
SVK,2026,tax_gdp,36.47714
SVK,2027,tax_gdp,35.865158
SVN,1992,tax_gdp,25.760838
SVN,1993,tax_gdp,31.258995
SVN,1994,tax_gdp,37.372704
SVN,1995,tax_gdp,39.3
SVN,1996,tax_gdp,38.4
SVN,1997,tax_gdp,37.3
SVN,1998,tax_gdp,38.1
SVN,1999,tax_gdp,38.5
SVN,2000,tax_gdp,38.1
SVN,2001,tax_gdp,38.3
SVN,2002,tax_gdp,38.9
SVN,2003,tax_gdp,39.0
SVN,2004,tax_gdp,38.9
SVN,2005,tax_gdp,39.5
SVN,2006,tax_gdp,39.0
SVN,2007,tax_gdp,38.2
SVN,2008,tax_gdp,37.7
SVN,2009,tax_gdp,38.0
SVN,2010,tax_gdp,38.7
SVN,2011,tax_gdp,38.2
SVN,2012,tax_gdp,38.5
SVN,2013,tax_gdp,38.4
SVN,2014,tax_gdp,38.3
SVN,2015,tax_gdp,38.5
SVN,2016,tax_gdp,38.5
SVN,2017,tax_gdp,38.3
SVN,2018,tax_gdp,38.4
SVN,2019,tax_gdp,38.3
SVN,2020,tax_gdp,38.3
SVN,2021,tax_gdp,38.9
SVN,2022,tax_gdp,37.9
SVN,2023,tax_gdp,36.7
SVN,2024,tax_gdp,38.6
SVN,2025,tax_gdp,39.149124
SVN,2026,tax_gdp,39.494347
SVN,2027,tax_gdp,39.76819
SWE,1861,tax_gdp,3.6419313
SWE,1862,tax_gdp,3.3557673
SWE,1863,tax_gdp,3.5971081
SWE,1864,tax_gdp,3.7746444
SWE,1865,tax_gdp,3.8938773
SWE,1866,tax_gdp,3.5274165
SWE,1867,tax_gdp,3.3052433
SWE,1868,tax_gdp,3.534984
SWE,1869,tax_gdp,3.4644642
SWE,1870,tax_gdp,3.6901886
SWE,1871,tax_gdp,3.864961
SWE,1872,tax_gdp,3.5927415
SWE,1873,tax_gdp,3.3444536
SWE,1874,tax_gdp,3.8288229
SWE,1875,tax_gdp,3.422548
SWE,1876,tax_gdp,3.3879957
SWE,1877,tax_gdp,3.324166
SWE,1878,tax_gdp,3.397234
SWE,1879,tax_gdp,3.6339505
SWE,1880,tax_gdp,3.8950293
SWE,1881,tax_gdp,4.0537534
SWE,1882,tax_gdp,3.891372
SWE,1883,tax_gdp,3.8193698
SWE,1884,tax_gdp,3.8924057
SWE,1885,tax_gdp,4.0715027
SWE,1886,tax_gdp,4.0392666
SWE,1887,tax_gdp,3.9975402
SWE,1888,tax_gdp,4.759298
SWE,1889,tax_gdp,4.737128
SWE,1890,tax_gdp,4.8025017
SWE,1891,tax_gdp,4.207309
SWE,1892,tax_gdp,4.2309875
SWE,1893,tax_gdp,4.355714
SWE,1894,tax_gdp,4.7545247
SWE,1895,tax_gdp,4.686358
SWE,1896,tax_gdp,4.592445
SWE,1897,tax_gdp,4.463126
SWE,1898,tax_gdp,4.4345584
SWE,1899,tax_gdp,4.5736785
SWE,1900,tax_gdp,4.4569716
SWE,1901,tax_gdp,4.1664906
SWE,1902,tax_gdp,4.4477234
SWE,1903,tax_gdp,4.7991705
SWE,1904,tax_gdp,4.826819
SWE,1905,tax_gdp,4.8002167
SWE,1906,tax_gdp,4.144631
SWE,1907,tax_gdp,4.367462
SWE,1908,tax_gdp,4.3736534
SWE,1909,tax_gdp,4.1039624
SWE,1910,tax_gdp,4.250316
SWE,1911,tax_gdp,4.395685
SWE,1912,tax_gdp,4.2498198
SWE,1913,tax_gdp,4.0752096
SWE,1914,tax_gdp,3.9053667
SWE,1915,tax_gdp,3.3055065
SWE,1916,tax_gdp,3.1594553
SWE,1917,tax_gdp,2.7296135
SWE,1918,tax_gdp,3.5082793
SWE,1919,tax_gdp,4.1232815
SWE,1920,tax_gdp,4.3917575
SWE,1921,tax_gdp,5.2852917
SWE,1922,tax_gdp,5.3701487
SWE,1923,tax_gdp,1.8568715
SWE,1924,tax_gdp,4.982916
SWE,1925,tax_gdp,5.0723066
SWE,1926,tax_gdp,4.898225
SWE,1927,tax_gdp,5.0127497
SWE,1928,tax_gdp,4.9938645
SWE,1929,tax_gdp,4.7970514
SWE,1930,tax_gdp,4.927407
SWE,1931,tax_gdp,5.426308
SWE,1932,tax_gdp,5.8710313
SWE,1933,tax_gdp,5.9798546
SWE,1934,tax_gdp,5.5575457
SWE,1935,tax_gdp,5.763812
SWE,1936,tax_gdp,5.8924975
SWE,1937,tax_gdp,6.065052
SWE,1938,tax_gdp,6.380096
SWE,1939,tax_gdp,6.9967837
SWE,1940,tax_gdp,8.0789585
SWE,1941,tax_gdp,8.643571
SWE,1942,tax_gdp,9.038654
SWE,1943,tax_gdp,10.122955
SWE,1944,tax_gdp,11.52408
SWE,1945,tax_gdp,11.371486
SWE,1946,tax_gdp,11.438985
SWE,1947,tax_gdp,10.552583
SWE,1948,tax_gdp,12.388667
SWE,1949,tax_gdp,12.651606
SWE,1950,tax_gdp,11.252144
SWE,1951,tax_gdp,11.087119
SWE,1952,tax_gdp,13.479848
SWE,1953,tax_gdp,13.447429
SWE,1954,tax_gdp,13.70168
SWE,1955,tax_gdp,13.601699
SWE,1956,tax_gdp,14.332995
SWE,1957,tax_gdp,14.146473
SWE,1958,tax_gdp,15.144232
SWE,1959,tax_gdp,15.000778
SWE,1960,tax_gdp,14.7459545
SWE,1961,tax_gdp,16.851675
SWE,1962,tax_gdp,16.722153
SWE,1963,tax_gdp,17.118677
SWE,1964,tax_gdp,16.051716
SWE,1965,tax_gdp,16.847363
SWE,1966,tax_gdp,17.55761
SWE,1967,tax_gdp,17.60814
SWE,1968,tax_gdp,17.320948
SWE,1969,tax_gdp,17.224806
SWE,1970,tax_gdp,17.006922
SWE,1971,tax_gdp,17.709454
SWE,1972,tax_gdp,39.325645
SWE,1973,tax_gdp,36.882225
SWE,1974,tax_gdp,36.113792
SWE,1975,tax_gdp,35.188477
SWE,1976,tax_gdp,39.790497
SWE,1977,tax_gdp,43.224106
SWE,1978,tax_gdp,43.598915
SWE,1979,tax_gdp,41.327778
SWE,1980,tax_gdp,39.778545
SWE,1981,tax_gdp,40.91151
SWE,1982,tax_gdp,41.107624
SWE,1983,tax_gdp,41.680355
SWE,1984,tax_gdp,42.351543
SWE,1985,tax_gdp,46.000317
SWE,1986,tax_gdp,45.3148
SWE,1987,tax_gdp,49.18532
SWE,1988,tax_gdp,49.493786
SWE,1989,tax_gdp,49.426605
SWE,1990,tax_gdp,50.828598
SWE,1991,tax_gdp,49.96146
SWE,1992,tax_gdp,50.02068
SWE,1993,tax_gdp,46.365795
SWE,1994,tax_gdp,46.737164
SWE,1995,tax_gdp,46.1
SWE,1996,tax_gdp,48.2
SWE,1997,tax_gdp,48.5
SWE,1998,tax_gdp,48.6
SWE,1999,tax_gdp,48.9
SWE,2000,tax_gdp,48.9
SWE,2001,tax_gdp,46.8
SWE,2002,tax_gdp,45.1
SWE,2003,tax_gdp,45.7
SWE,2004,tax_gdp,45.9
SWE,2005,tax_gdp,46.9
SWE,2006,tax_gdp,46.3
SWE,2007,tax_gdp,45.3
SWE,2008,tax_gdp,44.6
SWE,2009,tax_gdp,44.3
SWE,2010,tax_gdp,43.5
SWE,2011,tax_gdp,42.6
SWE,2012,tax_gdp,42.8
SWE,2013,tax_gdp,43.1
SWE,2014,tax_gdp,42.9
SWE,2015,tax_gdp,43.4
SWE,2016,tax_gdp,44.8
SWE,2017,tax_gdp,45.0
SWE,2018,tax_gdp,44.8
SWE,2019,tax_gdp,43.6
SWE,2020,tax_gdp,43.2
SWE,2021,tax_gdp,43.8
SWE,2022,tax_gdp,43.4
SWE,2023,tax_gdp,42.4
SWE,2024,tax_gdp,42.2
SWE,2025,tax_gdp,41.7
SWE,2026,tax_gdp,41.5994
SWE,2027,tax_gdp,41.95423
SYC,1993,tax_gdp,35.359993
SYC,1994,tax_gdp,31.967146
SYC,1995,tax_gdp,27.635221
SYC,1996,tax_gdp,26.937845
SYC,1997,tax_gdp,26.964943
SYC,1998,tax_gdp,26.436136
SYC,1999,tax_gdp,27.2181
SYC,2000,tax_gdp,26.080893
SYC,2005,tax_gdp,27.30001
SYC,2006,tax_gdp,24.69255
SYC,2007,tax_gdp,23.249733
SYC,2008,tax_gdp,22.367502
SYC,2009,tax_gdp,25.240824
SYC,2010,tax_gdp,27.85042
SYC,2011,tax_gdp,32.956646
SYC,2012,tax_gdp,30.405178
SYC,2013,tax_gdp,28.066055
SYC,2014,tax_gdp,29.115076
SYC,2015,tax_gdp,27.819202
SYC,2016,tax_gdp,28.430765
SYC,2017,tax_gdp,28.948584
SYC,2018,tax_gdp,28.903
SYC,2019,tax_gdp,28.35678
SYC,2020,tax_gdp,26.176472
SYC,2021,tax_gdp,26.774914
SYC,2022,tax_gdp,25.199642
SYC,2023,tax_gdp,27.23673
SYR,2013,tax_gdp,5.6244297
SYR,2014,tax_gdp,3.1628866
SYR,2015,tax_gdp,3.6666503
SYR,2016,tax_gdp,4.042368
SYR,2017,tax_gdp,3.7104166
SYR,2018,tax_gdp,4.441186
SYR,2019,tax_gdp,4.7521586
SYR,2020,tax_gdp,3.4104903
TCD,1990,tax_gdp,5.323632
TCD,1991,tax_gdp,4.19221
TCD,1992,tax_gdp,4.4166985
TCD,1993,tax_gdp,4.5132236
TCD,1994,tax_gdp,3.9691532
TCD,1995,tax_gdp,5.6115274
TCD,1996,tax_gdp,6.4457955
TCD,1997,tax_gdp,6.7991147
TCD,1998,tax_gdp,6.7518687
TCD,2010,tax_gdp,8.409923
TCD,2011,tax_gdp,15.405164
TCD,2012,tax_gdp,10.270399
TCD,2013,tax_gdp,11.278749
TCD,2014,tax_gdp,8.374912
TCD,2015,tax_gdp,4.463391
TCD,2016,tax_gdp,3.8435369
TCD,2017,tax_gdp,6.0080934
TCD,2018,tax_gdp,5.8202853
TCD,2019,tax_gdp,6.8965855
TCD,2020,tax_gdp,9.852048
TCD,2021,tax_gdp,7.583363
TCD,2022,tax_gdp,10.994806
TGO,1963,tax_gdp,9.876543
TGO,1964,tax_gdp,10.15625
TGO,1965,tax_gdp,9.425287
TGO,1966,tax_gdp,8.6629
TGO,1967,tax_gdp,8.947369
TGO,1968,tax_gdp,9.015025
TGO,1969,tax_gdp,9.339081
TGO,1970,tax_gdp,12.075984
TGO,1971,tax_gdp,12.698413
TGO,1972,tax_gdp,13.356164
TGO,1973,tax_gdp,12.168141
TGO,1974,tax_gdp,11.629686
TGO,1975,tax_gdp,20.420889
TGO,1976,tax_gdp,23.697725
TGO,1977,tax_gdp,24.111374
TGO,1978,tax_gdp,26.271187
TGO,1979,tax_gdp,23.449247
TGO,1980,tax_gdp,25.167786
TGO,1981,tax_gdp,20.968992
TGO,1982,tax_gdp,23.915462
TGO,1983,tax_gdp,20.805368
TGO,1984,tax_gdp,21.892925
TGO,1985,tax_gdp,22.481752
TGO,1986,tax_gdp,21.393576
TGO,1987,tax_gdp,19.579115
TGO,1988,tax_gdp,19.3157
TGO,1989,tax_gdp,19.416126
TGO,1990,tax_gdp,11.995463
TGO,1991,tax_gdp,9.785264
TGO,1992,tax_gdp,7.9245934
TGO,1993,tax_gdp,5.4696074
TGO,1994,tax_gdp,7.023879
TGO,1995,tax_gdp,8.71169
TGO,1996,tax_gdp,8.591847
TGO,1997,tax_gdp,8.721084
TGO,1998,tax_gdp,9.06154
TGO,1999,tax_gdp,8.493417
TGO,2000,tax_gdp,6.9441195
TGO,2001,tax_gdp,7.0571814
TGO,2002,tax_gdp,6.9083905
TGO,2003,tax_gdp,8.587952
TGO,2004,tax_gdp,9.5666485
TGO,2005,tax_gdp,9.536649
TGO,2006,tax_gdp,10.323183
TGO,2007,tax_gdp,10.88545
TGO,2008,tax_gdp,10.34194
TGO,2009,tax_gdp,10.316707
TGO,2010,tax_gdp,10.504622
TGO,2011,tax_gdp,11.40366
TGO,2012,tax_gdp,11.856349
TGO,2013,tax_gdp,13.543456
TGO,2014,tax_gdp,14.514928
TGO,2015,tax_gdp,15.173289
TGO,2016,tax_gdp,15.801323
TGO,2017,tax_gdp,15.185096
TGO,2018,tax_gdp,14.007274
TGO,2019,tax_gdp,15.283981
TGO,2020,tax_gdp,15.38281
TGO,2021,tax_gdp,16.853155
TGO,2022,tax_gdp,16.940918
TGO,2023,tax_gdp,17.665503
TGO,2024,tax_gdp,18.257248
THA,1946,tax_gdp,1.2527217
THA,1947,tax_gdp,8.178269
THA,1948,tax_gdp,3.1966562
THA,1949,tax_gdp,5.674656
THA,1950,tax_gdp,5.6793985
THA,1951,tax_gdp,7.699784
THA,1953,tax_gdp,7.672369
THA,1955,tax_gdp,7.7677317
THA,1957,tax_gdp,7.3083897
THA,1958,tax_gdp,8.516651
THA,1959,tax_gdp,9.637699
THA,1960,tax_gdp,11.963678
THA,1961,tax_gdp,12.91872
THA,1963,tax_gdp,12.756704
THA,1964,tax_gdp,13.072519
THA,1965,tax_gdp,15.33462
THA,1966,tax_gdp,14.35628
THA,1967,tax_gdp,13.712587
THA,1968,tax_gdp,13.725748
THA,1969,tax_gdp,5.2755604
THA,1970,tax_gdp,20.078989
THA,1972,tax_gdp,11.822549
THA,1973,tax_gdp,11.165015
THA,1974,tax_gdp,13.3028345
THA,1975,tax_gdp,11.603652
THA,1976,tax_gdp,11.24177
THA,1977,tax_gdp,12.1722555
THA,1978,tax_gdp,12.326757
THA,1979,tax_gdp,12.570528
THA,1980,tax_gdp,13.350975
THA,1981,tax_gdp,13.750487
THA,1982,tax_gdp,12.964518
THA,1983,tax_gdp,14.41079
THA,1984,tax_gdp,14.429798
THA,1985,tax_gdp,14.001595
THA,1986,tax_gdp,13.929008
THA,1987,tax_gdp,13.919317
THA,1988,tax_gdp,15.024257
THA,1989,tax_gdp,15.8275
THA,1990,tax_gdp,32.461796
THA,1991,tax_gdp,27.618208
THA,1992,tax_gdp,20.873085
THA,1993,tax_gdp,17.62046
THA,1994,tax_gdp,16.3457
THA,1995,tax_gdp,17.340586
THA,1996,tax_gdp,17.718887
THA,1997,tax_gdp,17.18131
THA,1998,tax_gdp,15.012614
THA,1999,tax_gdp,13.942198
THA,2000,tax_gdp,14.065072
THA,2001,tax_gdp,14.298117
THA,2002,tax_gdp,14.681028
THA,2003,tax_gdp,15.795169
THA,2004,tax_gdp,16.258848
THA,2005,tax_gdp,17.523912
THA,2006,tax_gdp,16.749527
THA,2007,tax_gdp,16.232641
THA,2008,tax_gdp,16.346056
THA,2009,tax_gdp,15.342119
THA,2010,tax_gdp,16.081009
THA,2011,tax_gdp,17.740444
THA,2012,tax_gdp,16.762133
THA,2013,tax_gdp,18.44204
THA,2014,tax_gdp,17.251194
THA,2015,tax_gdp,17.634249
THA,2016,tax_gdp,16.792282
THA,2017,tax_gdp,16.270868
THA,2018,tax_gdp,16.46173
THA,2019,tax_gdp,16.138435
THA,2020,tax_gdp,15.712735
THA,2021,tax_gdp,15.571854
THA,2022,tax_gdp,15.799283
THA,2023,tax_gdp,16.165043
THA,2024,tax_gdp,15.947404
TJK,1998,tax_gdp,7.1849756
TJK,1999,tax_gdp,7.7967286
TJK,2000,tax_gdp,13.067534
TJK,2001,tax_gdp,13.704283
TJK,2002,tax_gdp,14.709809
TJK,2003,tax_gdp,15.212707
TJK,2004,tax_gdp,15.084328
TJK,2005,tax_gdp,16.547401
TJK,2006,tax_gdp,16.79073
TJK,2007,tax_gdp,17.874325
TJK,2008,tax_gdp,18.626637
TJK,2009,tax_gdp,17.738081
TJK,2010,tax_gdp,17.986328
TJK,2011,tax_gdp,19.450235
TJK,2012,tax_gdp,19.639357
TJK,2013,tax_gdp,20.80764
TJK,2014,tax_gdp,22.73092
TJK,2015,tax_gdp,20.8
TJK,2016,tax_gdp,20.4
TJK,2017,tax_gdp,20.3
TJK,2018,tax_gdp,20.5
TJK,2019,tax_gdp,19.9
TJK,2020,tax_gdp,18.3
TJK,2021,tax_gdp,19.437016
TJK,2022,tax_gdp,18.89817
TJK,2023,tax_gdp,19.109016
TJK,2024,tax_gdp,19.126184
TKM,2000,tax_gdp,23.039215
TKM,2001,tax_gdp,22.16181
TKM,2002,tax_gdp,17.400776
TKM,2003,tax_gdp,18.348536
TKM,2004,tax_gdp,20.909939
TKM,2011,tax_gdp,17.455801
TKM,2012,tax_gdp,20.239977
TKM,2013,tax_gdp,17.685139
TKM,2014,tax_gdp,16.990171
TKM,2015,tax_gdp,15.56
TLS,2010,tax_gdp,110.18277
TLS,2011,tax_gdp,135.50046
TLS,2012,tax_gdp,147.66125
TLS,2013,tax_gdp,93.879005
TLS,2014,tax_gdp,62.800564
TLS,2015,tax_gdp,36.072468
TLS,2016,tax_gdp,14.995135
TLS,2017,tax_gdp,20.091032
TLS,2018,tax_gdp,25.122679
TLS,2019,tax_gdp,27.532936
TLS,2020,tax_gdp,17.33545
TLS,2021,tax_gdp,35.085335
TLS,2022,tax_gdp,40.069252
TON,2016,tax_gdp,19.79433
TON,2017,tax_gdp,20.959682
TON,2018,tax_gdp,21.947575
TON,2019,tax_gdp,20.888067
TON,2020,tax_gdp,22.95634
TON,2021,tax_gdp,22.903795
TON,2022,tax_gdp,21.7
TON,2023,tax_gdp,18.9
TTO,1976,tax_gdp,27.755611
TTO,1977,tax_gdp,30.086187
TTO,1978,tax_gdp,28.78507
TTO,1979,tax_gdp,28.687468
TTO,1980,tax_gdp,35.047047
TTO,1981,tax_gdp,34.25348
TTO,1993,tax_gdp,22.313131
TTO,1994,tax_gdp,20.464201
TTO,1995,tax_gdp,21.472988
TTO,1996,tax_gdp,22.201002
TTO,1997,tax_gdp,20.480968
TTO,1998,tax_gdp,20.220505
TTO,1999,tax_gdp,18.211609
TTO,2000,tax_gdp,19.142738
TTO,2001,tax_gdp,21.163647
TTO,2002,tax_gdp,19.685404
TTO,2003,tax_gdp,20.411367
TTO,2004,tax_gdp,21.016886
TTO,2005,tax_gdp,25.01038
TTO,2006,tax_gdp,28.620935
TTO,2007,tax_gdp,24.722542
TUN,1990,tax_gdp,18.23487
TUN,1991,tax_gdp,18.672148
TUN,1992,tax_gdp,18.710114
TUN,1993,tax_gdp,19.24821
TUN,1994,tax_gdp,19.036392
TUN,1995,tax_gdp,18.79313
TUN,1996,tax_gdp,18.256859
TUN,1997,tax_gdp,18.440712
TUN,1998,tax_gdp,19.183165
TUN,1999,tax_gdp,19.131166
TUN,2008,tax_gdp,21.264801
TUN,2009,tax_gdp,20.8538
TUN,2010,tax_gdp,20.972181
TUN,2011,tax_gdp,21.874317
TUN,2012,tax_gdp,21.90861
TUN,2013,tax_gdp,21.720533
TUN,2014,tax_gdp,22.977165
TUN,2015,tax_gdp,21.89866
TUN,2016,tax_gdp,19.627043
TUN,2017,tax_gdp,20.768635
TUN,2018,tax_gdp,21.687023
TUN,2019,tax_gdp,23.559685
TUN,2020,tax_gdp,23.192059
TUN,2021,tax_gdp,24.230034
TUR,2008,tax_gdp,18.010725
TUR,2009,tax_gdp,18.447828
TUR,2010,tax_gdp,19.333643
TUR,2011,tax_gdp,19.083637
TUR,2012,tax_gdp,18.626682
TUR,2013,tax_gdp,18.89275
TUR,2014,tax_gdp,18.458544
TUR,2015,tax_gdp,18.60782
TUR,2016,tax_gdp,18.753265
TUR,2017,tax_gdp,18.088417
TUR,2018,tax_gdp,17.491644
TUR,2019,tax_gdp,16.848719
TUR,2020,tax_gdp,17.804832
TUR,2021,tax_gdp,17.758186
TUR,2022,tax_gdp,17.4091
TUR,2023,tax_gdp,18.41661
TUR,2024,tax_gdp,17.779877
TUV,2012,tax_gdp,28.450605
TUV,2013,tax_gdp,34.720848
TUV,2014,tax_gdp,30.069529
TUV,2015,tax_gdp,33.060337
TUV,2016,tax_gdp,26.838562
TUV,2020,tax_gdp,20.19115
TUV,2021,tax_gdp,22.05101
TWN,2000,tax_gdp,13.164482
TWN,2001,tax_gdp,8.792986
TWN,2002,tax_gdp,7.740635
TWN,2003,tax_gdp,7.5402584
TWN,2004,tax_gdp,7.8689294
TWN,2005,tax_gdp,8.829681
TWN,2006,tax_gdp,8.6792
TWN,2007,tax_gdp,9.025797
TWN,2008,tax_gdp,9.450865
TWN,2009,tax_gdp,8.124885
TWN,2010,tax_gdp,7.6773367
TWN,2011,tax_gdp,8.428713
TWN,2012,tax_gdp,8.304807
TWN,2013,tax_gdp,7.973032
TWN,2014,tax_gdp,8.271842
TWN,2015,tax_gdp,8.6
TWN,2016,tax_gdp,8.7
TWN,2017,tax_gdp,8.6
TWN,2018,tax_gdp,8.9
TWN,2019,tax_gdp,9.0
TWN,2020,tax_gdp,8.1
TWN,2021,tax_gdp,9.249312
TWN,2022,tax_gdp,10.2
TZA,2014,tax_gdp,11.665558
UGA,2015,tax_gdp,10.173877
UGA,2016,tax_gdp,10.850219
UGA,2017,tax_gdp,11.087618
UGA,2018,tax_gdp,11.129984
UGA,2019,tax_gdp,11.568548
UGA,2020,tax_gdp,11.313374
UGA,2021,tax_gdp,12.070351
UGA,2022,tax_gdp,11.709741
UGA,2023,tax_gdp,12.508828
UKR,1999,tax_gdp,12.562044
UKR,2000,tax_gdp,13.633961
UKR,2001,tax_gdp,19.625227
UKR,2002,tax_gdp,20.29472
UKR,2003,tax_gdp,20.49034
UKR,2004,tax_gdp,18.471718
UKR,2005,tax_gdp,22.327473
UKR,2006,tax_gdp,23.228243
UKR,2007,tax_gdp,22.336163
UKR,2008,tax_gdp,23.9418
UKR,2009,tax_gdp,22.88531
UKR,2010,tax_gdp,21.83854
UKR,2011,tax_gdp,24.129253
UKR,2012,tax_gdp,24.410732
UKR,2013,tax_gdp,23.19946
UKR,2014,tax_gdp,22.283009
UKR,2015,tax_gdp,24.892666
UKR,2016,tax_gdp,25.142395
UKR,2017,tax_gdp,25.833662
UKR,2018,tax_gdp,26.028803
UKR,2019,tax_gdp,25.441233
UKR,2020,tax_gdp,25.422667
UKR,2021,tax_gdp,24.923998
UKR,2022,tax_gdp,23.703297
UKR,2023,tax_gdp,23.60492
UKR,2024,tax_gdp,26.376661
URY,1956,tax_gdp,5.6943636
URY,1957,tax_gdp,5.5573716
URY,1958,tax_gdp,4.866989
URY,1959,tax_gdp,4.850536
URY,1960,tax_gdp,5.4264703
URY,1961,tax_gdp,5.514451
URY,1962,tax_gdp,4.93617
URY,1963,tax_gdp,4.049107
URY,1964,tax_gdp,4.4846625
URY,1965,tax_gdp,2.4761906
URY,1966,tax_gdp,4.116466
URY,1967,tax_gdp,3.2941175
URY,1968,tax_gdp,3.2
URY,1972,tax_gdp,2.6570048
URY,1973,tax_gdp,5.076142
URY,1974,tax_gdp,5.807303
URY,1975,tax_gdp,7.0291452
URY,1976,tax_gdp,8.957113
URY,1977,tax_gdp,9.706251
URY,1978,tax_gdp,9.020369
URY,1979,tax_gdp,9.58008
URY,1980,tax_gdp,12.039046
URY,1981,tax_gdp,11.557378
URY,1982,tax_gdp,9.689922
URY,1983,tax_gdp,9.485715
URY,1984,tax_gdp,9.151291
URY,1985,tax_gdp,11.002088
URY,1986,tax_gdp,11.910112
URY,1987,tax_gdp,11.619506
URY,1988,tax_gdp,12.472487
URY,1989,tax_gdp,12.626575
URY,1990,tax_gdp,16.905151
URY,1991,tax_gdp,12.076365
URY,1992,tax_gdp,12.108867
URY,2001,tax_gdp,14.029646
URY,2002,tax_gdp,14.4620075
URY,2003,tax_gdp,15.771225
URY,2004,tax_gdp,16.35804
URY,2005,tax_gdp,16.40454
URY,2006,tax_gdp,17.404688
URY,2007,tax_gdp,16.875296
URY,2008,tax_gdp,16.720695
URY,2009,tax_gdp,17.161026
URY,2010,tax_gdp,17.311506
