iso3,year,variable,value
SWE,2018,urban_share,87.4737430925296
SWE,2017,urban_share,87.237373786911
SWE,2016,urban_share,87.0
SWE,2015,urban_share,86.6158654081858
SWE,2014,urban_share,86.2563838747314
SWE,2013,urban_share,85.9249771259894
SWE,2012,urban_share,85.6250668883122
SWE,2011,urban_share,85.3600748880524
SWE,2010,urban_share,85.1334228515625
SWE,2009,urban_share,84.9341031919813
SWE,2008,urban_share,84.7517366727063
SWE,2007,urban_share,84.5906875454778
SWE,2006,urban_share,84.4553200620359
SWE,2005,urban_share,84.3499984741211
SWE,2004,urban_share,84.2670710494849
SWE,2003,urban_share,84.1954289653543
SWE,2002,urban_share,84.1342508376823
SWE,2001,urban_share,84.0827152824223
SWE,2000,urban_share,84.0400009155273
SWE,1999,urban_share,84.00779688509
SWE,1998,urban_share,83.9840819295031
SWE,1997,urban_share,83.96246905017
SWE,1996,urban_share,83.9365712484942
SWE,1995,urban_share,83.9000015258789
CHE,2023,urban_share,85.1854212679815
CHE,2022,urban_share,84.9206266284521
CHE,2021,urban_share,84.2006477608879
CHE,2020,urban_share,82.3416838515457
CHE,2019,urban_share,80.7792907322229
CHE,2018,urban_share,79.2922201625844
CHE,2017,urban_share,77.9126273688843
CHE,2016,urban_share,76.6726675773771
CHE,2015,urban_share,75.6044960143169
CHE,2014,urban_share,74.7402679059582
CHE,2013,urban_share,74.1121384785551
CHE,2012,urban_share,73.7522629583622
CHE,2011,urban_share,73.65058748615
CHE,2010,urban_share,73.6086716419323
CHE,2009,urban_share,73.5741230920283
CHE,2008,urban_share,73.5482927401305
CHE,2007,urban_share,73.5283795081459
CHE,2006,urban_share,73.5115823179813
CHE,2005,urban_share,73.4951000915434
CHE,2004,urban_share,73.4761317507392
CHE,2003,urban_share,73.4518762174754
CHE,2002,urban_share,73.4195324136588
CHE,2001,urban_share,73.3762992611964
CHE,2000,urban_share,73.302430524727
CHE,1999,urban_share,73.1362140280151
CHE,1998,urban_share,72.8556433017258
CHE,1997,urban_share,72.4834259015645
CHE,1996,urban_share,72.0359167090865
CHE,1995,urban_share,71.5294706058473
SYR,2023,urban_share,72.1673803143204
SYR,2022,urban_share,72.6124992370605
SYR,2021,urban_share,73.0125007629395
SYR,2020,urban_share,73.4125031102512
SYR,2019,urban_share,73.8248788261986
SYR,2018,urban_share,74.0612602381775
SYR,2017,urban_share,74.5395596323392
SYR,2016,urban_share,75.15400963398
SYR,2015,urban_share,75.7529067188542
SYR,2014,urban_share,76.0
SYR,2013,urban_share,73.0620491886137
SYR,2012,urban_share,65.0896662830335
SYR,2011,urban_share,58.4817704183521
SYR,2010,urban_share,55.6962002889119
SYR,2009,urban_share,55.0293653833552
SYR,2008,urban_share,54.5858464394493
SYR,2007,urban_share,54.2883969431774
SYR,2006,urban_share,54.059770380523
SYR,2005,urban_share,53.8227202374695
SYR,2004,urban_share,53.5
SYR,2003,urban_share,53.1024010548332
SYR,2002,urban_share,52.6957745699164
SYR,2001,urban_share,52.2854637030759
SYR,2000,urban_share,51.876811612138
SYR,1999,urban_share,51.4751614549293
SYR,1998,urban_share,51.085856389276
SYR,1997,urban_share,50.7142395730045
SYR,1996,urban_share,50.3656541639413
SYR,1995,urban_share,50.0454433199127
TJK,2023,urban_share,26.1890127571429
TJK,2022,urban_share,26.1957126615618
TJK,2021,urban_share,26.1991525151375
TJK,2020,urban_share,26.1925442328719
TJK,2019,urban_share,26.1300735473633
TJK,2018,urban_share,26.2338752746582
TJK,2017,urban_share,26.2731513977051
TJK,2016,urban_share,26.3718509674072
TJK,2015,urban_share,26.478832244873
TJK,2014,urban_share,26.5633735656738
TJK,2013,urban_share,26.4883155822754
TJK,2012,urban_share,26.4102249145508
TJK,2011,urban_share,26.4792213439941
TJK,2010,urban_share,26.5274312963978
TJK,2009,urban_share,26.529186594207
TJK,2008,urban_share,26.5306015116451
TJK,2007,urban_share,26.5315339938424
TJK,2006,urban_share,26.5321180842215
TJK,2005,urban_share,26.5324878262051
TJK,2004,urban_share,26.5327772632159
TJK,2003,urban_share,26.5331204386766
TJK,2002,urban_share,26.5336513960096
TJK,2001,urban_share,26.5345041786379
TJK,2000,urban_share,26.5355104669232
TJK,1999,urban_share,26.5734242965209
TJK,1998,urban_share,26.8051784145572
TJK,1997,urban_share,27.2166948515698
TJK,1996,urban_share,27.769317170259
TJK,1995,urban_share,28.4243889333252
TZA,2023,urban_share,35.4748019434954
TZA,2022,urban_share,34.8234736377147
TZA,2021,urban_share,34.3500111758619
TZA,2020,urban_share,33.8547246036273
TZA,2019,urban_share,33.3475258518752
TZA,2018,urban_share,32.8287423010834
TZA,2017,urban_share,32.2987013317296
TZA,2016,urban_share,31.7577303242916
TZA,2015,urban_share,31.2061566592472
TZA,2014,urban_share,30.6443077170742
TZA,2013,urban_share,30.0725108782502
TZA,2012,urban_share,29.4878764597911
TZA,2011,urban_share,28.865726405543
TZA,2010,urban_share,28.1968953939105
TZA,2009,urban_share,27.498387547781
TZA,2008,urban_share,26.7851328989335
TZA,2007,urban_share,26.0720614791471
TZA,2006,urban_share,25.3741033202009
TZA,2005,urban_share,24.7061884538741
TZA,2004,urban_share,24.0832469119457
TZA,2003,urban_share,23.5202087261949
TZA,2002,urban_share,23.0306918214565
TZA,2001,urban_share,22.5963228653037
TZA,2000,urban_share,22.1944164040635
TZA,1999,urban_share,21.8208464156511
TZA,1998,urban_share,21.4707357691933
TZA,1997,urban_share,21.1392073338172
TZA,1996,urban_share,20.8213839786497
TZA,1995,urban_share,20.5123885728178
THA,2023,urban_share,60.9341926574707
THA,2022,urban_share,59.742374420166
THA,2021,urban_share,58.5087776184082
THA,2020,urban_share,57.2358779907227
THA,2019,urban_share,55.9266166687012
THA,2018,urban_share,54.5843734741211
THA,2017,urban_share,49.2311973571777
THA,2016,urban_share,47.8801095551247
THA,2015,urban_share,46.9521043776171
THA,2014,urban_share,46.3138799467897
THA,2013,urban_share,45.8321343847773
THA,2012,urban_share,45.373565813715
THA,2011,urban_share,44.8048723557374
THA,2010,urban_share,44.0018736622496
THA,2009,urban_share,42.9991311200422
THA,2008,urban_share,41.8954507430475
THA,2007,urban_share,40.7036878697821
THA,2006,urban_share,39.4424037014582
THA,2005,urban_share,38.1301594392881
THA,2004,urban_share,36.785516284484
THA,2003,urban_share,35.4270354382579
THA,2002,urban_share,34.0732781018222
THA,2001,urban_share,32.7428054763889
THA,2000,urban_share,31.4626212652205
THA,1999,urban_share,30.1568149999886
THA,1998,urban_share,28.7216489344742
THA,1997,urban_share,27.1975244444636
THA,1996,urban_share,25.6410878617897
THA,1995,urban_share,24.1089855182854
TLS,2023,urban_share,28.595471832952
TLS,2022,urban_share,28.5857292288968
TLS,2021,urban_share,28.7927371734472
TLS,2020,urban_share,28.9619049897647
TLS,2019,urban_share,29.1148755245217
TLS,2018,urban_share,29.248617510057
TLS,2017,urban_share,29.3600996787092
TLS,2016,urban_share,29.4462907628171
TLS,2015,urban_share,29.5043315008419
TLS,2014,urban_share,29.5463092024041
TLS,2013,urban_share,29.5836906253246
TLS,2012,urban_share,29.6136082349605
TLS,2011,urban_share,29.633352306451
TLS,2010,urban_share,29.6398840020416
TLS,2009,urban_share,29.4007657042596
TLS,2008,urban_share,28.8076745459306
TLS,2007,urban_share,28.0011655196859
TLS,2006,urban_share,27.121697883382
TLS,2005,urban_share,26.3097308948751
TLS,2004,urban_share,25.7040830077802
TLS,2003,urban_share,25.2611540807581
TLS,2002,urban_share,24.8506108883184
TLS,2001,urban_share,24.469641672156
TLS,2000,urban_share,24.1139427164365
TLS,1999,urban_share,23.7792103053254
TLS,1998,urban_share,23.461140722988
TLS,1997,urban_share,23.1554302535899
TLS,1996,urban_share,22.8577751812964
TLS,1995,urban_share,22.5638717902731
TGO,2023,urban_share,43.2496853032436
TGO,2022,urban_share,42.7332327975627
TGO,2021,urban_share,42.3105904515122
TGO,2020,urban_share,41.8781527268075
TGO,2019,urban_share,41.445731197295
TGO,2018,urban_share,41.013328267781
TGO,2017,urban_share,40.5809463430719
TGO,2016,urban_share,40.1485878279739
TGO,2015,urban_share,39.7162551272934
TGO,2014,urban_share,39.2839506458368
TGO,2013,urban_share,38.8516767884103
TGO,2012,urban_share,38.4194359598204
TGO,2011,urban_share,37.9872305648732
TGO,2010,urban_share,37.5545882975638
TGO,2009,urban_share,37.1195037247939
TGO,2008,urban_share,36.6808327233827
TGO,2007,urban_share,36.2392154091353
TGO,2006,urban_share,35.795057579151
TGO,2005,urban_share,35.3487650305291
TGO,2004,urban_share,34.9007435603688
TGO,2003,urban_share,34.4513989657696
TGO,2002,urban_share,34.0011370438307
TGO,2001,urban_share,33.5503635916513
TGO,2000,urban_share,33.0994844063309
TGO,1999,urban_share,32.6489052849687
TGO,1998,urban_share,32.199032024664
TGO,1997,urban_share,31.750270422516
TGO,1996,urban_share,31.3030262756242
TGO,1995,urban_share,30.8577053810879
TON,2023,urban_share,21.147944541337
TON,2022,urban_share,21.147219451842
TON,2021,urban_share,21.258003897665
TON,2020,urban_share,21.8766206823411
TON,2019,urban_share,22.3288155626206
TON,2018,urban_share,22.7017138925547
TON,2017,urban_share,22.9711300654966
TON,2016,urban_share,23.1277038505921
TON,2015,urban_share,23.2434422818439
TON,2014,urban_share,23.3431040935971
TON,2013,urban_share,23.4170795020344
TON,2012,urban_share,23.4589062635692
TON,2011,urban_share,23.46075468367
TON,2010,urban_share,23.4243619099178
TON,2009,urban_share,23.3612068183251
TON,2008,urban_share,23.2889000757567
TON,2007,urban_share,23.2239976577967
TON,2006,urban_share,23.1801421282521
TON,2005,urban_share,23.1473956500293
TON,2004,urban_share,23.1191794451059
TON,2003,urban_share,23.0943621775072
TON,2002,urban_share,23.071428585567
TON,2001,urban_share,23.0488634076195
TON,2000,urban_share,23.0251513819988
TON,1999,urban_share,22.998777247039
TON,1998,urban_share,22.9682257410741
TON,1997,urban_share,22.9319816024383
TON,1996,urban_share,22.8856927807696
TON,1995,urban_share,22.8203499530649
TTO,2023,urban_share,53.9536842104572
TTO,2022,urban_share,53.9474037904998
TTO,2021,urban_share,53.9421278853848
TTO,2020,urban_share,53.9377689584806
TTO,2019,urban_share,53.9342394732739
TTO,2018,urban_share,53.9314518934907
TTO,2017,urban_share,53.9293186833833
TTO,2016,urban_share,53.9277523084951
TTO,2015,urban_share,53.926665238022
TTO,2014,urban_share,53.9259699537793
TTO,2013,urban_share,53.9255789963372
TTO,2012,urban_share,53.9254053431618
TTO,2011,urban_share,53.9253615474727
TTO,2010,urban_share,54.0899565963587
TTO,2009,urban_share,54.3920297229449
TTO,2008,urban_share,54.6761864235364
TTO,2007,urban_share,54.9393004563973
TTO,2006,urban_share,55.1782455797922
TTO,2005,urban_share,55.3898955519853
TTO,2004,urban_share,55.5711241312409
TTO,2003,urban_share,55.7188050758235
TTO,2002,urban_share,55.8298121439974
TTO,2001,urban_share,55.9010190940268
TTO,2000,urban_share,55.9291468285602
TTO,1999,urban_share,55.9221378497883
TTO,1998,urban_share,55.8952417414289
TTO,1997,urban_share,55.8490234420447
TTO,1996,urban_share,55.7836876407195
TTO,1995,urban_share,55.6994390265373
TUN,2023,urban_share,70.0266686486584
TUN,2022,urban_share,69.707138648303
TUN,2021,urban_share,69.3997523770568
TUN,2020,urban_share,69.1043166438476
TUN,2019,urban_share,68.8206382576031
TUN,2018,urban_share,68.5485240272509
TUN,2017,urban_share,68.2877807617188
TUN,2016,urban_share,68.0623356528248
TUN,2015,urban_share,67.8807907104492
TUN,2014,urban_share,67.7524643379101
TUN,2013,urban_share,67.4999542236328
TUN,2012,urban_share,67.2098922729492
TUN,2011,urban_share,66.9191886197857
TUN,2010,urban_share,66.6280059814453
TUN,2009,urban_share,66.3362197875977
TUN,2008,urban_share,66.0676053984361
TUN,2007,urban_share,65.8000030517578
TUN,2006,urban_share,65.5209809651521
TUN,2005,urban_share,65.2340901739004
TUN,2004,urban_share,64.9272741461338
TUN,2003,urban_share,64.6055972687544
TUN,2002,urban_share,64.2822554892505
TUN,2001,urban_share,63.9541757453358
TUN,2000,urban_share,63.6166653822584
TUN,1999,urban_share,63.2650317452664
TUN,1998,urban_share,62.8945821796079
TUN,1997,urban_share,62.5006240305309
TUN,1996,urban_share,62.0784646432836
TUN,1995,urban_share,61.623411363114
TUR,2023,urban_share,89.0218446796121
TUR,2022,urban_share,89.0381164550781
TUR,2021,urban_share,89.1762048153239
TUR,2020,urban_share,88.9303114965222
TUR,2019,urban_share,88.6618152857124
TUR,2018,urban_share,88.1655749576173
TUR,2017,urban_share,88.0320472717286
TUR,2016,urban_share,88.1020958581776
TUR,2015,urban_share,87.2167107972537
TUR,2014,urban_share,83.6024850744433
TUR,2013,urban_share,78.5218368384696
TUR,2012,urban_share,73.7788680234324
TUR,2011,urban_share,71.0028723528334
TUR,2010,urban_share,69.3471253941487
TUR,2009,urban_share,67.8401432171223
TUR,2008,urban_share,66.513650890377
TUR,2007,urban_share,65.3389618154687
TUR,2006,urban_share,64.2873893939536
TUR,2005,urban_share,63.3302470273874
TUR,2004,urban_share,62.4388481173262
TUR,2003,urban_share,61.5845060653258
TUR,2002,urban_share,60.7385342729423
TUR,2001,urban_share,59.8722461417316
TUR,2000,urban_share,58.9706120006403
TUR,1999,urban_share,58.0972766357343
TUR,1998,urban_share,57.2901857314518
TUR,1997,urban_share,56.5266669756207
TUR,1996,urban_share,55.7904438860013
TUR,1995,urban_share,55.0652399803539
TKM,2023,urban_share,47.0678875054171
TKM,2022,urban_share,47.0592103414926
TKM,2021,urban_share,47.0581410301711
TKM,2020,urban_share,47.0546961907259
TKM,2019,urban_share,47.0494562466485
TKM,2018,urban_share,47.0423948717765
TKM,2017,urban_share,47.0334857399476
TKM,2016,urban_share,47.0227025249994
TKM,2015,urban_share,47.0100189007695
TKM,2014,urban_share,46.9954085410955
TKM,2013,urban_share,46.9788451198152
TKM,2012,urban_share,46.9603023107661
TKM,2011,urban_share,46.9397537877858
TKM,2010,urban_share,46.9171732247121
TKM,2009,urban_share,46.8925342953825
TKM,2008,urban_share,46.8658106736347
TKM,2007,urban_share,46.8369760333063
TKM,2006,urban_share,46.8060040482349
TKM,2005,urban_share,46.7728683922582
TKM,2004,urban_share,46.7375427392139
TKM,2003,urban_share,46.7000007629395
TKM,2002,urban_share,46.5924846062154
TKM,2001,urban_share,46.3715562022892
TKM,2000,urban_share,46.0736689106993
TKM,1999,urban_share,45.735276090984
TKM,1998,urban_share,45.3928311026819
TKM,1997,urban_share,45.0827873053312
TKM,1996,urban_share,44.8415980584705
TKM,1995,urban_share,44.7104145330766
TCA,2023,urban_share,93.9324513656818
TCA,2022,urban_share,93.6922471653237
TCA,2021,urban_share,93.4467025398547
TCA,2020,urban_share,93.1960408439605
TCA,2019,urban_share,92.9404854322845
TCA,2018,urban_share,92.6802596594323
TCA,2017,urban_share,92.4155868799755
TCA,2016,urban_share,92.1466904484552
TCA,2015,urban_share,91.8737937193851
TCA,2014,urban_share,91.5971200472541
TCA,2013,urban_share,91.3168927865286
TCA,2012,urban_share,91.0352667584286
TCA,2011,urban_share,90.7312950817828
TCA,2010,urban_share,90.3748294690201
TCA,2009,urban_share,89.9678368353804
TCA,2008,urban_share,89.5140091795268
TCA,2007,urban_share,89.0170385001222
TCA,2006,urban_share,88.4806167958296
TCA,2005,urban_share,87.908436065312
TCA,2004,urban_share,87.3041883072325
TCA,2003,urban_share,86.671565520254
TCA,2002,urban_share,86.0142597030394
TCA,2001,urban_share,85.3337963668196
TCA,2000,urban_share,84.6139434685266
TCA,1999,urban_share,83.8386551793763
TCA,1998,urban_share,83.0088932086415
TCA,1997,urban_share,82.124132153642
TCA,1996,urban_share,81.1838466116978
TCA,1995,urban_share,80.1875111801289
TUV,2023,urban_share,64.0117206689787
TUV,2022,urban_share,63.3065768081154
TUV,2021,urban_share,62.6098296425994
TUV,2020,urban_share,61.9212610534937
TUV,2019,urban_share,61.2406529218636
TUV,2018,urban_share,60.5596409590777
TUV,2017,urban_share,59.9531274910912
TUV,2016,urban_share,59.4744768348285
TUV,2015,urban_share,58.9148502652344
TUV,2014,urban_share,58.2999596618832
TUV,2013,urban_share,57.6314336806359
TUV,2012,urban_share,56.8964903305448
TUV,2011,urban_share,56.0428770356731
TUV,2010,urban_share,55.0541326559964
TUV,2009,urban_share,53.9728070033742
TUV,2008,urban_share,52.8338644492855
TUV,2007,urban_share,51.6722693652096
TUV,2006,urban_share,50.5229861226256
TUV,2005,urban_share,49.4209790930126
TUV,2004,urban_share,48.4012126478499
TUV,2003,urban_share,47.4986511586165
TUV,2002,urban_share,46.7435481854875
TUV,2001,urban_share,46.0920220655498
TUV,2000,urban_share,45.5119494377121
TUV,1999,urban_share,44.9854336320122
TUV,1998,urban_share,44.494793459459
TUV,1997,urban_share,44.0223477310614
TUV,1996,urban_share,43.5504152578283
TUV,1995,urban_share,43.0613148507687
UGA,2023,urban_share,30.6059359395495
UGA,2022,urban_share,29.9251969709665
UGA,2021,urban_share,29.2362957789022
UGA,2020,urban_share,28.5399752271502
UGA,2019,urban_share,27.8369781799403
UGA,2018,urban_share,27.1280475018884
UGA,2017,urban_share,26.4139260579546
UGA,2016,urban_share,25.6953567134098
UGA,2015,urban_share,24.9777856560427
UGA,2014,urban_share,24.1938503391826
UGA,2013,urban_share,22.7367659239271
UGA,2012,urban_share,21.372369321253
UGA,2011,urban_share,20.0561028736631
UGA,2010,urban_share,18.7990645544572
UGA,2009,urban_share,17.6123523369348
UGA,2008,urban_share,16.5070641943955
UGA,2007,urban_share,15.494298100139
UGA,2006,urban_share,14.5851520274647
UGA,2005,urban_share,13.7907239496723
UGA,2004,urban_share,13.1221118400615
UGA,2003,urban_share,12.5904136719317
UGA,2002,urban_share,12.202793574555
UGA,2001,urban_share,11.9013889740088
UGA,2000,urban_share,11.6414758125187
UGA,1999,urban_share,11.4173129535746
UGA,1998,urban_share,11.2213607656387
UGA,1997,urban_share,11.0460796171733
UGA,1996,urban_share,10.8839298766407
UGA,1995,urban_share,10.7273719125031
UKR,2023,urban_share,69.4754455027606
UKR,2022,urban_share,69.42345912103
UKR,2021,urban_share,69.4027032653896
UKR,2020,urban_share,69.3839100516745
UKR,2019,urban_share,69.3527648708735
UKR,2018,urban_share,69.3157992777909
UKR,2017,urban_share,69.2633108489282
UKR,2016,urban_share,69.2102241609089
UKR,2015,urban_share,69.1587317201337
UKR,2014,urban_share,69.0554339301313
UKR,2013,urban_share,68.9326288082226
UKR,2012,urban_share,68.8241983107739
UKR,2011,urban_share,68.7234299826222
UKR,2010,urban_share,68.637397133357
UKR,2009,urban_share,68.5251442249547
UKR,2008,urban_share,68.3752085755346
UKR,2007,urban_share,68.2102322372037
UKR,2006,urban_share,68.0293347798948
UKR,2005,urban_share,67.8136046317755
UKR,2004,urban_share,67.5970968423685
UKR,2003,urban_share,67.419679868405
UKR,2002,urban_share,67.2672733350904
UKR,2001,urban_share,67.2749805493459
UKR,2000,urban_share,67.403857296906
UKR,1999,urban_share,67.4811633424084
UKR,1998,urban_share,67.5546753434196
UKR,1997,urban_share,67.6298703351538
UKR,1996,urban_share,67.7194202781316
UKR,1995,urban_share,67.8409658081403
ARE,2023,urban_share,85.6680699002526
ARE,2022,urban_share,85.5147347682487
ARE,2021,urban_share,85.3571908511355
ARE,2020,urban_share,85.1955255681984
ARE,2019,urban_share,85.0298263388195
ARE,2018,urban_share,84.8601805824625
