iso3,year,variable,value
GHA,2011,exp_total,19.498729999788
GHA,2012,exp_total,22.052713492791
GHA,2013,exp_total,21.564448014439
GHA,2014,exp_total,20.966360736526
GHA,2015,exp_total,18.623360667913
GHA,2016,exp_total,19.890577974102
GHA,2017,exp_total,17.58219623523
GHA,2018,exp_total,20.895244215085
GHA,2019,exp_total,22.490580590814
GHA,2020,exp_total,31.510895860403
GHA,2021,exp_total,27.214253296257
GHA,2022,exp_total,27.492522491609
GHA,2023,exp_total,18.536385164494
GHA,2024,exp_total,23.177666679305
GNB,1991,exp_total,9.1859661458628
GNB,1992,exp_total,10.146100133357
GNB,1993,exp_total,13.101291941519
GNB,1994,exp_total,18.446984607045
GNB,1995,exp_total,8.1367604459256
GNB,1996,exp_total,8.926057457399
GNB,1997,exp_total,12.737327701806
GNB,1998,exp_total,8.7185547910847
GNB,1999,exp_total,12.138542333514
GNB,2000,exp_total,23.51436415537
GNB,2001,exp_total,19.074526730617
GNB,2002,exp_total,14.054737518537
GNB,2003,exp_total,17.032424489723
GNB,2004,exp_total,22.972567741611
GNB,2005,exp_total,20.166623719634
GNB,2006,exp_total,19.807459691246
GNB,2007,exp_total,23.689372635087
GNB,2008,exp_total,21.754677275994
GNB,2009,exp_total,20.60730814217
GNB,2010,exp_total,18.548597956211
GNB,2011,exp_total,17.313391130012
GNB,2012,exp_total,12.97392728049
GNB,2013,exp_total,12.415690000693
GNB,2014,exp_total,22.959052390354
GNB,2015,exp_total,21.503208978035
GNB,2016,exp_total,20.515569193486
GNB,2017,exp_total,18.108159115076
GNB,2018,exp_total,19.476297300976
GNB,2019,exp_total,18.796798766421
GNB,2020,exp_total,25.034355305657
GNB,2021,exp_total,25.003970745955
GNB,2022,exp_total,21.27549154476
GNB,2023,exp_total,21.891431760559
GNB,2024,exp_total,20.358747023026
GIN,1990,exp_total,18.717171884782
GIN,1991,exp_total,16.291614114701
GIN,1992,exp_total,13.796388720722
GIN,1993,exp_total,13.296156772314
GIN,1994,exp_total,12.628238860678
GIN,1995,exp_total,12.693130071361
GIN,1996,exp_total,11.979173286813
GIN,1997,exp_total,12.59251691306
GIN,1998,exp_total,10.313075558564
GIN,1999,exp_total,11.618623858299
GIN,2000,exp_total,12.623127320063
GIN,2001,exp_total,14.92454205201
GIN,2002,exp_total,14.407229568414
GIN,2003,exp_total,14.739920803386
GIN,2004,exp_total,12.980826115999
GIN,2005,exp_total,10.989685164251
GIN,2006,exp_total,13.164212076583
GIN,2007,exp_total,8.6563334283451
GIN,2008,exp_total,10.074519867675
GIN,2009,exp_total,16.225316298685
GIN,2010,exp_total,20.509918840063
GIN,2011,exp_total,16.026739861874
GIN,2012,exp_total,19.55540748235
GIN,2013,exp_total,18.622654330298
GIN,2014,exp_total,20.063629307597
GIN,2015,exp_total,21.681626090352
GIN,2016,exp_total,16.072625556892
GIN,2017,exp_total,17.269123795638
GIN,2018,exp_total,15.915776750608
GIN,2019,exp_total,14.883655830421
GIN,2020,exp_total,17.076458376233
GIN,2021,exp_total,15.100756641506
GIN,2022,exp_total,15.693650630342
GIN,2023,exp_total,18.278649043137
GIN,2024,exp_total,20.563419922046
CIV,1997,exp_total,15.172167653772
CIV,1998,exp_total,14.564912981799
CIV,1999,exp_total,13.667959612545
CIV,2000,exp_total,12.877364874213
CIV,2001,exp_total,11.43897533177
CIV,2002,exp_total,13.097886817355
CIV,2003,exp_total,12.674730208375
CIV,2004,exp_total,13.508107638618
CIV,2005,exp_total,13.596575919958
CIV,2006,exp_total,14.461296501571
CIV,2007,exp_total,14.842288380028
CIV,2008,exp_total,14.589400862117
CIV,2009,exp_total,14.385827246032
CIV,2010,exp_total,14.465363429431
CIV,2011,exp_total,13.196999503177
CIV,2012,exp_total,16.141770424641
CIV,2013,exp_total,15.857231127105
CIV,2014,exp_total,15.213547547772
CIV,2015,exp_total,16.502596602032
CIV,2016,exp_total,17.580832197431
CIV,2017,exp_total,18.109088858193
CIV,2018,exp_total,17.560628306487
CIV,2019,exp_total,17.1976620407
CIV,2020,exp_total,20.36951422428
CIV,2021,exp_total,20.454498134406
CIV,2022,exp_total,21.850246842139
CIV,2023,exp_total,21.285048715722
CIV,2024,exp_total,20.373854778826
KEN,1982,exp_total,16.180938816898
KEN,1983,exp_total,14.626901432099
KEN,1984,exp_total,14.872992139659
KEN,1985,exp_total,15.587937434799
KEN,1986,exp_total,15.295646787587
KEN,1987,exp_total,15.475779636206
KEN,1988,exp_total,15.934832731779
KEN,1989,exp_total,16.312522761608
KEN,1990,exp_total,17.182923908863
KEN,1991,exp_total,16.437218038384
KEN,1992,exp_total,17.60164515831
KEN,1993,exp_total,18.922391438112
KEN,1994,exp_total,18.796589299013
KEN,1995,exp_total,17.328491592673
KEN,1996,exp_total,15.218699218571
KEN,1997,exp_total,15.551787934936
KEN,1998,exp_total,15.342713413839
KEN,1999,exp_total,13.682392883352
KEN,2000,exp_total,14.094176889144
KEN,2001,exp_total,14.939702563445
KEN,2002,exp_total,15.650860800977
KEN,2003,exp_total,16.013523224161
KEN,2004,exp_total,15.448054667658
KEN,2005,exp_total,16.249335950447
KEN,2006,exp_total,17.310564354083
KEN,2007,exp_total,18.076171643131
KEN,2008,exp_total,18.91556219685
KEN,2009,exp_total,20.274119218334
KEN,2010,exp_total,21.543349521293
KEN,2011,exp_total,20.118309904864
KEN,2012,exp_total,22.097876653341
KEN,2013,exp_total,23.230469039245
KEN,2014,exp_total,23.424853957274
KEN,2015,exp_total,23.826737988125
KEN,2016,exp_total,25.360505376254
KEN,2017,exp_total,25.198210626929
KEN,2018,exp_total,24.478940979675
KEN,2019,exp_total,24.415325832923
KEN,2020,exp_total,24.801083293861
KEN,2021,exp_total,24.015398281687
KEN,2022,exp_total,23.160427712027
KEN,2023,exp_total,22.703163596787
KEN,2024,exp_total,23.263222743869
LSO,1982,exp_total,29.902170405177
LSO,1983,exp_total,27.176573141512
LSO,1984,exp_total,26.81709472334
LSO,1985,exp_total,32.791950187965
LSO,1986,exp_total,33.20343607078
LSO,1987,exp_total,40.29852646543
LSO,1988,exp_total,35.340119433057
LSO,1989,exp_total,35.774290714143
LSO,1990,exp_total,32.945513016385
LSO,1991,exp_total,31.313068269376
LSO,1992,exp_total,35.330800927468
LSO,1993,exp_total,36.025217077009
LSO,1994,exp_total,40.199081640369
LSO,1995,exp_total,42.060449715389
LSO,1996,exp_total,41.501338805403
LSO,1997,exp_total,44.582553729867
LSO,1998,exp_total,51.3862721949
LSO,1999,exp_total,50.779481726666
LSO,2000,exp_total,39.264761117925
LSO,2001,exp_total,41.446294764787
LSO,2002,exp_total,41.228141769881
LSO,2003,exp_total,39.757668143586
LSO,2004,exp_total,36.253514713866
LSO,2005,exp_total,37.614556509031
LSO,2006,exp_total,43.218434302952
LSO,2007,exp_total,48.117436799729
LSO,2008,exp_total,54.070956281852
LSO,2009,exp_total,66.442103304644
LSO,2010,exp_total,55.317904138873
LSO,2011,exp_total,60.172478610996
LSO,2012,exp_total,58.148009527091
LSO,2013,exp_total,58.357149604575
LSO,2014,exp_total,50.102903676226
LSO,2015,exp_total,51.748851429116
LSO,2016,exp_total,54.113056514742
LSO,2017,exp_total,50.440061498098
LSO,2018,exp_total,51.915967164318
LSO,2019,exp_total,53.561839471235
LSO,2020,exp_total,54.43616829927
LSO,2021,exp_total,53.778161341684
LSO,2022,exp_total,50.846953467356
LSO,2023,exp_total,49.355223810649
LSO,2024,exp_total,53.484164031581
MDG,1980,exp_total,22.745147503446
MDG,1981,exp_total,18.169508376061
MDG,1982,exp_total,14.28030992143
MDG,1983,exp_total,13.432675753149
MDG,1984,exp_total,13.939825951275
MDG,1985,exp_total,11.84832934292
MDG,1986,exp_total,11.067680614981
MDG,1987,exp_total,10.391214642143
MDG,1988,exp_total,11.429660963814
MDG,1989,exp_total,15.474010792619
MDG,1990,exp_total,13.345736434943
MDG,1991,exp_total,13.483148760244
MDG,1992,exp_total,16.187221093985
MDG,1993,exp_total,17.076012861432
MDG,1994,exp_total,16.696198577562
MDG,1995,exp_total,14.499089300071
MDG,1996,exp_total,14.395745505783
MDG,1997,exp_total,14.453229355358
MDG,1998,exp_total,16.93307358923
MDG,1999,exp_total,15.477554580782
MDG,2000,exp_total,15.34681293087
MDG,2001,exp_total,15.310067812917
MDG,2002,exp_total,12.442521369083
MDG,2003,exp_total,16.563629052399
MDG,2004,exp_total,21.701029477517
MDG,2005,exp_total,18.353192648174
MDG,2006,exp_total,18.473828330883
MDG,2007,exp_total,16.08651442957
MDG,2008,exp_total,15.711153842687
MDG,2009,exp_total,12.50840110093
MDG,2010,exp_total,12.280515460929
MDG,2011,exp_total,12.041043367181
MDG,2012,exp_total,11.515750668778
MDG,2013,exp_total,12.702090809291
MDG,2014,exp_total,12.554749145086
MDG,2015,exp_total,13.029157115449
MDG,2016,exp_total,13.545565021573
MDG,2017,exp_total,14.942376712687
MDG,2018,exp_total,14.351074087003
MDG,2019,exp_total,15.361529815458
MDG,2020,exp_total,16.355058754075
MDG,2021,exp_total,13.897889189654
MDG,2022,exp_total,16.248038900603
MDG,2023,exp_total,17.919462189584
MDG,2024,exp_total,16.211860555217
MAR,1990,exp_total,22.587247636559
MAR,1991,exp_total,20.798307725686
MAR,1992,exp_total,22.281404099034
MAR,1993,exp_total,23.109789210993
MAR,1994,exp_total,21.739353586969
MAR,1995,exp_total,21.271383503085
MAR,1996,exp_total,17.588862224558
MAR,1997,exp_total,18.598314272689
MAR,1998,exp_total,18.749044380775
MAR,1999,exp_total,18.432178641445
MAR,2000,exp_total,22.754275151292
MAR,2001,exp_total,23.701914311759
MAR,2002,exp_total,25.8139438862
MAR,2003,exp_total,24.099808699005
MAR,2004,exp_total,24.47811196449
MAR,2005,exp_total,28.636381470378
MAR,2006,exp_total,25.979318598769
MAR,2007,exp_total,26.430205624905
MAR,2008,exp_total,28.25495166594
MAR,2009,exp_total,28.105921644334
MAR,2010,exp_total,28.709356648452
MAR,2011,exp_total,31.230660576137
MAR,2012,exp_total,32.540899238438
MAR,2013,exp_total,30.430974824645
MAR,2014,exp_total,30.676680107124
MAR,2015,exp_total,28.492031028115
MAR,2016,exp_total,28.610652294622
MAR,2017,exp_total,27.881494827639
MAR,2018,exp_total,27.764702732596
MAR,2019,exp_total,27.614762758945
MAR,2020,exp_total,34.145167081541
MAR,2021,exp_total,31.015547215453
MAR,2022,exp_total,33.716406420135
MAR,2023,exp_total,31.966635197663
MAR,2024,exp_total,33.045360829034
MOZ,1980,exp_total,14.212877601708
MOZ,1981,exp_total,23.815850207111
MOZ,1982,exp_total,27.044869148866
MOZ,1983,exp_total,35.338387476918
MOZ,1984,exp_total,30.873434718509
MOZ,1985,exp_total,21.046920657549
MOZ,1986,exp_total,24.230232352601
MOZ,1987,exp_total,22.88165378158
MOZ,1988,exp_total,27.047252003794
MOZ,1989,exp_total,27.049163301339
MOZ,1990,exp_total,20.964689696555
MOZ,1991,exp_total,17.330922423147
MOZ,1992,exp_total,21.058938577311
MOZ,1993,exp_total,20.655457702956
MOZ,1994,exp_total,22.938476179813
MOZ,1995,exp_total,18.75537412761
MOZ,1996,exp_total,14.880369109085
MOZ,1997,exp_total,16.54594177705
MOZ,1998,exp_total,14.944551481408
MOZ,1999,exp_total,15.608574424158
MOZ,2000,exp_total,17.193714842539
MOZ,2001,exp_total,20.767830123355
MOZ,2002,exp_total,18.616703303289
MOZ,2003,exp_total,18.607462433541
MOZ,2004,exp_total,17.76755273217
MOZ,2005,exp_total,16.983415288395
MOZ,2006,exp_total,20.139597303303
MOZ,2007,exp_total,20.920694458944
MOZ,2008,exp_total,21.295360612322
MOZ,2009,exp_total,25.690544502414
MOZ,2010,exp_total,26.711967142219
MOZ,2011,exp_total,28.899619295669
MOZ,2012,exp_total,28.114777534885
MOZ,2013,exp_total,31.71225322705
MOZ,2014,exp_total,39.733434917707
MOZ,2015,exp_total,32.165794131216
MOZ,2016,exp_total,29.096964256351
MOZ,2017,exp_total,29.508238740312
MOZ,2018,exp_total,32.853238022621
MOZ,2019,exp_total,28.004325425777
MOZ,2020,exp_total,33.858036957597
MOZ,2021,exp_total,32.122156906094
MOZ,2022,exp_total,32.898309170699
MOZ,2023,exp_total,33.331812530769
MOZ,2024,exp_total,33.239334440533
NER,1995,exp_total,12.490873821671
NER,1996,exp_total,10.877864851065
NER,1997,exp_total,12.899276347624
NER,1998,exp_total,13.632061606675
NER,1999,exp_total,14.963574797467
NER,2000,exp_total,13.503387371863
NER,2001,exp_total,13.732497839852
NER,2002,exp_total,14.449112308524
NER,2003,exp_total,14.036192001244
NER,2004,exp_total,16.071252717802
NER,2005,exp_total,15.551283628374
NER,2006,exp_total,15.19725497596
NER,2007,exp_total,17.397184156958
NER,2008,exp_total,16.874504457788
NER,2009,exp_total,17.68750709209
NER,2010,exp_total,14.294548953414
NER,2011,exp_total,15.329359837154
NER,2012,exp_total,16.64131211999
NER,2013,exp_total,20.448201132073
NER,2014,exp_total,23.638680138835
NER,2015,exp_total,24.237842091561
NER,2016,exp_total,19.361604762088
NER,2017,exp_total,19.509277649227
NER,2018,exp_total,21.158435098706
NER,2019,exp_total,21.561762626931
NER,2020,exp_total,22.366362456267
NER,2021,exp_total,24.260087235328
NER,2022,exp_total,21.573827584627
NER,2023,exp_total,15.803817312147
NER,2024,exp_total,13.423236520815
NGA,1990,exp_total,14.178833938729
NGA,1991,exp_total,13.610599472839
NGA,1992,exp_total,15.947501812204
NGA,1993,exp_total,20.001487516172
NGA,1994,exp_total,12.061641751898
NGA,1995,exp_total,8.8743245518524
NGA,1996,exp_total,7.8659868987874
NGA,1997,exp_total,9.6804273926306
NGA,1998,exp_total,11.163046061353
NGA,1999,exp_total,14.917853756422
NGA,2000,exp_total,17.569698801299
NGA,2001,exp_total,21.912338983918
NGA,2002,exp_total,13.762931570249
NGA,2003,exp_total,16.47906788982
NGA,2004,exp_total,13.023387816789
NGA,2005,exp_total,12.648600480305
NGA,2006,exp_total,8.746315416102
NGA,2007,exp_total,12.877590647525
NGA,2008,exp_total,10.211174748686
NGA,2009,exp_total,10.957845852694
NGA,2010,exp_total,11.782338854677
NGA,2011,exp_total,12.283128589704
NGA,2012,exp_total,10.538940260417
NGA,2013,exp_total,10.044619692688
NGA,2014,exp_total,9.4913013470787
NGA,2015,exp_total,7.8465209242879
NGA,2016,exp_total,6.9312881841051
NGA,2017,exp_total,8.5147591176193
NGA,2018,exp_total,9.1035496402636
NGA,2019,exp_total,8.8687781890598
NGA,2020,exp_total,8.7318631603484
NGA,2021,exp_total,9.0886709811266
NGA,2022,exp_total,10.612068338442
NGA,2023,exp_total,10.413531239813
NGA,2024,exp_total,12.322452566455
RWA,1992,exp_total,21.50452492846
RWA,1993,exp_total,20.27718690918
RWA,1994,exp_total,13.327402833595
RWA,1995,exp_total,18.006075679539
RWA,1996,exp_total,19.507549584203
RWA,1997,exp_total,16.998371220176
RWA,1998,exp_total,16.368927557964
RWA,1999,exp_total,22.375092785694
RWA,2000,exp_total,18.237605459057
RWA,2001,exp_total,19.06543053961
RWA,2002,exp_total,20.453080213904
RWA,2003,exp_total,18.497173913044
RWA,2004,exp_total,17.875282798834
RWA,2005,exp_total,19.947330772266
RWA,2006,exp_total,20.576425878985
RWA,2007,exp_total,22.408588574142
RWA,2008,exp_total,22.458748159838
RWA,2009,exp_total,22.313364341085
RWA,2010,exp_total,23.832570708485
RWA,2011,exp_total,24.687973611096
RWA,2012,exp_total,24.571416418545
RWA,2013,exp_total,26.154297280475
RWA,2014,exp_total,27.477065589323
RWA,2015,exp_total,26.591732371098
RWA,2016,exp_total,25.135513915835
RWA,2017,exp_total,25.091939479949
RWA,2018,exp_total,26.375434373496
RWA,2019,exp_total,28.200580445747
RWA,2020,exp_total,33.460144221318
RWA,2021,exp_total,31.562934983562
RWA,2022,exp_total,29.654196727402
RWA,2023,exp_total,27.022353173124
RWA,2024,exp_total,28.78127866639
SYC,1983,exp_total,47.930305166683
SYC,1984,exp_total,50.528976687576
SYC,1985,exp_total,53.041746203004
SYC,1986,exp_total,58.005218678195
SYC,1987,exp_total,49.702790779178
SYC,1988,exp_total,46.747041600253
SYC,1989,exp_total,51.673445671121
SYC,1990,exp_total,46.06273194042
SYC,1991,exp_total,52.103429119741
SYC,1992,exp_total,50.711327210517
SYC,1993,exp_total,60.354088613781
SYC,1994,exp_total,63.647452630723
SYC,1995,exp_total,53.095761332176
SYC,1996,exp_total,59.110445964323
SYC,1997,exp_total,54.745167161436
SYC,1998,exp_total,60.697735919783
SYC,1999,exp_total,56.126042264003
SYC,2000,exp_total,55.409076025389
SYC,2001,exp_total,46.842382836292
SYC,2002,exp_total,56.315461646913
SYC,2003,exp_total,44.627700121219
SYC,2004,exp_total,39.895500739724
SYC,2005,exp_total,38.979710120335
SYC,2006,exp_total,43.550891028383
SYC,2007,exp_total,41.896454072696
SYC,2008,exp_total,26.988634115416
SYC,2009,exp_total,32.117410871571
SYC,2010,exp_total,34.575913161886
SYC,2011,exp_total,36.404418217984
SYC,2012,exp_total,38.556940434839
SYC,2013,exp_total,37.832120780332
SYC,2014,exp_total,33.380200424429
SYC,2015,exp_total,31.520245922968
SYC,2016,exp_total,34.472765558402
SYC,2017,exp_total,34.252121658464
SYC,2018,exp_total,33.021005772732
SYC,2019,exp_total,31.743531833769
SYC,2020,exp_total,46.711695826035
